Train_Loss,Train_Accuracy,Val_Loss,Val_Accuracy,Train_F1,Val_F1,Epoch
0.14335206496643244,0.94546364065393,0.14869820086638694,0.945195895522388,0.8416552667578661,0.8423876592890678,41
0.14247523808722193,0.946172530368223,0.14870350522694514,0.9447183724659592,0.843832806222754,0.8415374241402563,42
0.14307848650344815,0.9447547509396368,0.14656541457375594,0.9440187456002876,0.8398327502346616,0.837874659400545,43
0.13887372611110504,0.9475956599591142,0.1504421199800269,0.9449515814211831,0.84830407363218,0.8470588235294118,44
0.13922592362966124,0.9454047894298244,0.15188779266829766,0.9440187456002876,0.8417278470206591,0.8462532299741602,45
0.13662186355897443,0.9486416067556248,0.14792498950928765,0.9447183724659592,0.8514986376021799,0.8436460412508316,46
0.13841487515725204,0.9476678865328572,0.16218389476286368,0.9400652985074627,0.849040584139922,0.8400746733042938,47
0.13749505726184233,0.9474779575109032,0.14602225391266624,0.9451736852304259,0.8485311597894378,0.8452779638312123,48
0.13474009317210897,0.949037514949698,0.14570195492010374,0.9477611940298507,0.8525679243676008,0.8512616201859231,49
0.13413552679283827,0.9490829909364158,0.1506096811752297,0.9454179993316308,0.8533627342888643,0.8510911424903722,50
0.13001008092402402,0.950260015418525,0.1449899288756582,0.9475279850746269,0.8567308507931122,0.8518762343647136,51
0.1324088568699934,0.9507147748367036,0.1505626362049678,0.9447183724659592,0.8578464673913043,0.8490687219010918,52
0.13056499495647805,0.9508752782466048,0.15407336778298142,0.9421308636665344,0.858714975027512,0.8476070528967254,53
0.1290618299406025,0.951450415138022,0.14593501083982846,0.9465951492537313,0.860667511618082,0.8500327439423706,54
0.1261846056736031,0.9524803115598675,0.15209615620728517,0.9447294776119403,0.8639352554375316,0.8491406747294717,55
0.12627264221917614,0.9514798407500746,0.15617630508047112,0.9428638059701493,0.8605280974949221,0.8458149779735683,56
0.12247672611054508,0.9530982494129748,0.1466676581172696,0.9465729389617692,0.866100697654871,0.8476641841570751,57
0.12341411099910118,0.9531169748126674,0.15692320356520664,0.9398098792602767,0.866021052631579,0.8408521303258146,58
0.12369673213242656,0.9520951035781544,0.17787173491484706,0.9309701492537313,0.8625,0.8244365361803084,59
0.11949086943366,0.9551419919942508,0.15551221771571605,0.9428527008241682,0.8722119738386718,0.8462998102466793,60
0.11954724358004488,0.9544224019553478,0.17753757487179533,0.9340018656716418,0.8699596774193549,0.8316478286734087,61
0.11805829880143795,0.9558508817085438,0.16038661777130706,0.9391324626865671,0.8745291705030551,0.8385899814471244,62
0.11606068466836636,0.9559364835196744,0.15740449054625205,0.9407649253731343,0.8742967503568729,0.8418430884184308,63
0.11648547954654655,0.9560702362303006,0.17206758152741777,0.9349347014925373,0.8753966928344746,0.8322309079975948,64
0.11651257049156757,0.956067561205273,0.15711513812817168,0.9397987741142956,0.8745905081898362,0.8423028785982478,65
0.11381026201661772,0.9561478128540988,0.15706438759936392,0.9402985074626866,0.8756060859388062,0.8403990024937656,66
0.11258836325287412,0.9572445856873822,0.14580797678730653,0.9482165067943175,0.8785624738821562,0.8562091503267973,67
0.1122893017457085,0.9581139788115766,0.14778435972329443,0.947028251726236,0.8812880620672394,0.853156146179402,68
0.11249283448777748,0.9579213747645952,0.14641107262514785,0.9484497157495413,0.8804947350827343,0.8563934426229508,69
0.1098591369599676,0.95853128743037,0.15233382303684564,0.9440298507462687,0.8824855925833126,0.8471337579617835,70
0.11015291886384194,0.9586730654405784,0.16261168937379816,0.9386660447761194,0.8827655310621243,0.8381538461538461,71
0.10624535952850135,0.9587640173017642,0.15666889273095327,0.9407316099351911,0.8833916375145761,0.8450000000000001,72
0.10686435247022852,0.9588950949873628,0.14495780173101155,0.9500932835820896,0.8836860523246125,0.8584656084656084,73
0.10829528782241632,0.9588201935008421,0.15679481103928547,0.9430970149253731,0.8832707551105549,0.8476903870162298,74
0.10475371595234742,0.9602459981167608,0.1466008897629447,0.9484497157495413,0.887463556851312,0.8576998050682261,75
0.10339314446946558,0.9603208997155314,0.1700886358124137,0.9351679104477612,0.888244072293152,0.8313106796116504,76
0.10452923844144504,0.9596895865127866,0.15482341436531014,0.9419087598572916,0.8857166708406378,0.8452305748578648,77
0.10473619293921226,0.9599811676082862,0.1607670817699709,0.9393656716417911,0.8869116913354399,0.8389095415117721,78
0.10019346727329209,0.9616477272829318,0.1730324009422419,0.9318807747826647,0.8919143284077702,0.8273381294964028,79
0.09951988398193429,0.9624261684336904,0.15295198105003585,0.9458955223880597,0.8942483010111056,0.8518518518518519,80
0.10156097193339059,0.9625144452698486,0.155490207896558,0.9428638059701493,0.8946976590288692,0.8469706433479075,81
0.09715001332634905,0.963086907248488,0.1543625724961536,0.9468061479169931,0.8961576681020206,0.8569604086845466,82
0.09659602194708602,0.9636326185278524,0.1500927403130436,0.9500932835820896,0.8978241085463721,0.8612191958495461,83
0.09791863809982776,0.9621452876628006,0.16553036107630134,0.9375,0.8933665008291874,0.8357843137254902,84
0.0947708040976002,0.9638813987739118,0.16299286210214012,0.9386549396301384,0.8987038718731941,0.8399754751686083,85
0.09549736020007946,0.9635149160796415,0.15519778538227644,0.9428415956781871,0.8975609756097561,0.8487131198995607,86
0.09373416012093143,0.9640285268341754,0.159818003290674,0.9444962686567164,0.8990416391275612,0.849936948297604,87
0.09178343755015916,0.9652349769283374,0.16438329345661845,0.9379442076184856,0.9024531262905756,0.8388683886838868,88
0.0902870131590498,0.96586896504386,0.18075363917102943,0.9323694029850746,0.9045697818032112,0.827790973871734,89
0.09214159434422378,0.965103899130489,0.15368107784785182,0.9498600746268657,0.9025252940692605,0.8573324485733244,90
0.09010732750152899,0.9664574772849146,0.1695676573226393,0.9400541933614817,0.9062937062937063,0.8426896977174584,91
0.09314840941034769,0.965382104988601,0.17064511721210007,0.9363228500778995,0.9030822482281194,0.8356579745300182,92
0.08802246795591007,0.9664735276595796,0.15626670504065648,0.9507818053017801,0.9063220283174185,0.8596373404969779,93
0.08817252788937088,0.9668533855912376,0.16817212448278782,0.9414534470928249,0.9072487644151565,0.8460111317254174,94
0.0874230668655962,0.9672385935729506,0.1818260089984631,0.9302594172420786,0.9085074872469969,0.823947836395969,95
0.08752163799951024,0.9666928821813364,0.1767685430806714,0.9351568053017801,0.9067985166872682,0.8335343787696018,96
0.08501073791251813,0.9675301746684504,0.16559963609641518,0.9426194918689443,0.9093002220212154,0.8482587064676617,97
0.08753548685723207,0.9677094033657944,0.17035289245127788,0.9346903873913324,0.9099128719381883,0.8335329341317366,98
0.08580962008609183,0.9676184515046086,0.15579629112013096,0.9486829247047652,0.9096138044371406,0.8589909443725744,99
0.084109749329545,0.9675462249308656,0.19739237435631568,0.9281716417910447,0.9092257001647447,0.8215527230590962,100
