Train_Loss,Train_Accuracy,Val_Loss,Val_Accuracy,Train_F1,Val_F1,Epoch
0.016588164686100644,0.9949093691148776,0.01624369853833258,0.9946250888838697,0.9211126310989511,0.9252669039145908,22
0.01505924565007103,0.994762241054614,0.01597366299956282,0.9955690298507462,0.9195298372513562,0.9304029304029305,23
0.014613785732815226,0.9949387947269304,0.016127843577283116,0.9951026119402985,0.9221014492753624,0.9257950530035336,24
0.013555098596700137,0.9953213276836158,0.014746425528031553,0.996035447761194,0.9276944065484312,0.9386281588447654,25
0.013222756928631238,0.9955861581920904,0.015471062888649103,0.9948694029850746,0.9319419237749547,0.9236111111111112,26
0.011510094300209366,0.9963217984934086,0.015492855877647323,0.9948694029850746,0.9434133091896785,0.9236111111111112,27
0.011406036241437628,0.9961158192090396,0.021562728745575164,0.9925373134328358,0.9405940594059407,0.8954248366013071,28
0.010044711034684049,0.9962335216572504,0.013945421650181651,0.9955690298507462,0.9422903516681695,0.9333333333333333,29
0.010144662219514853,0.9968514595103578,0.013105378302501995,0.996268656716418,0.9519964109466128,0.9432624113475178,30
0.009669557856089825,0.9966615306006538,0.012819413554716748,0.9967350746268657,0.9491220171094101,0.95,31
0.008703537651122374,0.9969103107344632,0.012860235505104142,0.996035447761194,0.952808988764045,0.9403508771929825,32
0.008676146182696992,0.9971751412429378,0.01404027094977038,0.9953358208955224,0.9567567567567568,0.9305555555555557,33
0.008456066440327314,0.9972339924670434,0.012846119025913018,0.996035447761194,0.9579230080572964,0.9399293286219081,34
0.007522239854107187,0.9974105461393596,0.013756449666230483,0.9958022388059702,0.9605026929982047,0.9375000000000001,35
0.00794678415259165,0.9972339924670434,0.016706478793187193,0.9944029850746269,0.957847533632287,0.9189189189189189,36
0.0070309154605952525,0.9974399717514124,0.012243251427011898,0.9965018656716418,0.9610738255033556,0.9458483754512635,37
0.006642310860820274,0.9978519303201506,0.013300933215863781,0.9958022388059702,0.9672498878420817,0.9366197183098592,38
0.00681276225888255,0.9974399717514124,0.011971532280515687,0.9965018656716418,0.9610738255033556,0.9462365591397849,39
0.006250131770420856,0.9980579096045198,0.013284463940008113,0.9965018656716418,0.9705619982158786,0.945054945054945,40
0.005080386528688478,0.9983815913370998,0.012404093093669877,0.9967350746268657,0.9754792688363799,0.950354609929078,41
0.005979280449816249,0.9979107815442562,0.011047079475778643,0.9967350746268657,0.96820420958352,0.95,42
0.005659812814788043,0.9979107815442562,0.012623937187534474,0.9967350746268657,0.968345965225145,0.9492753623188406,43
0.005003002043249694,0.9983815913370998,0.011120441271561485,0.9967350746268657,0.9754792688363799,0.950354609929078,44
0.0052839066969429735,0.9982344632768362,0.013438085427136025,0.996268656716418,0.9732142857142857,0.9440559440559441,45
0.004757630950168801,0.9984404425612052,0.011938366739709973,0.9965018656716418,0.9764129951045839,0.9462365591397849,46
0.004313888853317022,0.9986464218455744,0.012983766173599979,0.9965018656716418,0.9795918367346937,0.9462365591397849,47
0.0041411385754574785,0.9983815913370998,0.013163496530971307,0.9967350746268657,0.9755881047492232,0.951388888888889,48
0.004610038376674881,0.998352165725047,0.01235997143286039,0.9965018656716418,0.975111111111111,0.9462365591397849,49
0.0036405776200058864,0.9986758474576272,0.01275571541206909,0.9967350746268657,0.9799911071587372,0.951048951048951,50
0.0035248097748020817,0.9986758474576272,0.015068700154848371,0.996268656716418,0.9799375835934017,0.9448275862068964,51
0.004300696078415672,0.9983815913370998,0.01269088078583525,0.9965018656716418,0.9755446865273455,0.9473684210526315,52
0.003631862046921187,0.9986169962335216,0.012467094192218153,0.996268656716418,0.979138925876609,0.943661971830986,53
0.0032315198827018088,0.998793549905838,0.011678587744348146,0.9972014925373134,0.9817858729453576,0.9571428571428572,54
0.003354493747539623,0.9986758474576272,0.01288977872635618,0.9965018656716418,0.9799732977303072,0.9473684210526315,55
0.0027162659748337487,0.9988684515046086,0.013141612183657508,0.996268656716418,0.9831261101243339,0.942857142857143,56
0.0033206753832041476,0.9987052730696798,0.011249261771549716,0.9967350746268657,0.9805309734513274,0.950354609929078,57
0.0034885741493590867,0.9986758474576272,0.013051556916062768,0.9969682835820896,0.9800443458980044,0.9530685920577616,58
0.002110585402737291,0.999234934086629,0.01366119575025489,0.9969682835820896,0.9884751773049645,0.9547038327526133,59
0.0019862626009911825,0.9993232109227872,0.014173541311946362,0.9967350746268657,0.9898185037627268,0.9492753623188406,60
0.002135189101956596,0.9992643596986818,0.01520131163658888,0.9965018656716418,0.9889135254988914,0.9477351916376308,61
0.0023641134767470825,0.9991466572504708,0.012281040431332673,0.9964907605256608,0.9871624612660468,0.9537366548042705,62
0.0023393417086560613,0.9991760828625236,0.013131273888038895,0.9972014925373134,0.9875886524822695,0.958041958041958,63
0.001717500064838314,0.9992055084745762,0.01480750787666027,0.9967350746268657,0.9880159786950733,0.951388888888889,64
0.0019671665865431875,0.9991466572504708,0.015451968390192573,0.9967350746268657,0.9871624612660468,0.9492753623188406,65
0.002908786116252839,0.9990289548022598,0.015112826217611465,0.9972014925373134,0.9853788214443953,0.9565217391304347,66
0.002672371590667845,0.9991466572504708,0.014170707879831638,0.9965018656716418,0.987105380168964,0.9480968858131488,67
0.0019503293852687598,0.9993820621468926,0.014964045835188927,0.9967350746268657,0.9906956136464333,0.951388888888889,68
0.0015244046872222481,0.9994997645951036,0.020673995739730316,0.9951026119402985,0.9924611973392461,0.9292929292929293,69
0.0019088009528753652,0.99935263653484,0.018832415426608632,0.9953358208955224,0.9902568644818425,0.9324324324324325,70
0.0018376934294593629,0.9993232109227872,0.014701842075242418,0.9974347014925373,0.98980044345898,0.96028880866426,71
0.0015660138879054258,0.9995158149697686,0.01536937257005116,0.9969682835820896,0.9929078014184398,0.9527272727272726,72
0.0013091961390628004,0.9994703389830508,0.014636071663441637,0.9972014925373134,0.9920141969831411,0.9568345323741008,73
0.0018011236423106573,0.9994114877589454,0.013530452245817441,0.9967350746268657,0.991111111111111,0.9492753623188406,74
0.0013872316258064675,0.9994409133709982,0.013718090658333895,0.9967350746268657,0.9915817456801064,0.95,75
0.0010691501771435065,0.9997351694915254,0.013442376266519824,0.9969682835820896,0.9960124058484714,0.9540636042402827,76
0.0007153648416734379,0.9997940207156308,0.013974905926711734,0.9967350746268657,0.9969012837538734,0.950354609929078,77
0.0011244274113393412,0.9995291902071564,0.015302281476580155,0.9972014925373134,0.9929015084294587,0.9568345323741008,78
0.0010923344903745267,0.9996468926553672,0.014728089552746734,0.9967350746268657,0.9946855624446413,0.9492753623188406,79
0.001471037604301372,0.9995291902071564,0.018491105449220575,0.9955690298507462,0.9929140832595217,0.9355932203389831,80
0.0014897907639107506,0.999558615819209,0.014340898728089186,0.996268656716418,0.9933540097474524,0.943661971830986,81
0.001069567780791184,0.9996468926553672,0.015654435237812098,0.9969682835820896,0.994671403197158,0.9547038327526133,82
0.001048104800023342,0.999558615819209,0.014764919789288318,0.9967350746268657,0.9933540097474524,0.951048951048951,83
0.0014350745765958448,0.9994703389830508,0.017599285324186403,0.996035447761194,0.992,0.9411764705882353,84
0.0009105388391449071,0.9996174670433146,0.014889000821311019,0.9972014925373134,0.9942452412571935,0.9565217391304347,85
0.0013075199979819634,0.999558615819209,0.014961275840956708,0.9969682835820896,0.9933422103861519,0.9530685920577616,86
0.0008624862779045146,0.9997057438794726,0.014163062892618341,0.9974347014925373,0.995571302037201,0.9611307420494699,87
0.0005510554231826593,0.9997940207156308,0.014228189124937687,0.9976679104477612,0.9969012837538734,0.9647887323943661,88
0.0010106989438080673,0.9996468926553672,0.0145767545946232,0.9974347014925373,0.9946808510638299,0.96028880866426,89
0.0008096411568007872,0.99967631826742,0.015785815648447166,0.9972014925373134,0.9951305887560867,0.9565217391304347,90
0.0009247855706806862,0.999558615819209,0.014136269975572087,0.9974347014925373,0.9933540097474524,0.9605734767025089,91
0.001262718356443404,0.9994703389830508,0.01908474939099751,0.9953247157495413,0.9920212765957447,0.9391891891891891,92
0.0016643855873873386,0.9993820621468926,0.015255144740442893,0.9967350746268657,0.9907038512616202,0.95,93
0.000817360803301184,0.9997057438794726,0.015022776889294688,0.9969682835820896,0.995571302037201,0.9530685920577616,94
0.0005427193791183107,0.9997645951035782,0.015730894819446055,0.9967350746268657,0.9964601769911504,0.9492753623188406,95
0.0005633884777868934,0.9998234463276836,0.0157927505821167,0.9969682835820896,0.9973427812223206,0.9530685920577616,96
0.000977495840750696,0.9996174670433146,0.014929114719161852,0.9974347014925373,0.9942554131683605,0.9611307420494699,97
0.00044030086752108955,0.9999117231638418,0.014822723861296263,0.9974347014925373,0.9986731534719151,0.9611307420494699,98
0.0009328713617536972,0.9997351694915254,0.015270841535887252,0.9972014925373134,0.9960159362549801,0.9568345323741008,99
0.0007863334662962369,0.9996468926553672,0.015107194521191263,0.9969571784361085,0.9946808510638299,0.9611307420494699,100
