Train_Loss,Train_Accuracy,Val_Loss,Val_Accuracy,Train_F1,Val_F1,Epoch
0.029795989792668072,0.9907603578154426,0.0369043629247919,0.9885727611940298,0.639080459770115,0.5739130434782608,56
0.029594802877219367,0.990936911487759,0.037621119523596994,0.9885727611940298,0.6451612903225807,0.5504587155963303,57
0.028941176240391105,0.991142890772128,0.03770039410245889,0.9888059701492538,0.6544202066590126,0.6000000000000001,58
0.027540359318018584,0.9916137005649718,0.039102215733208,0.988106343283582,0.6712802768166091,0.5920000000000001,59
0.027664794235063263,0.9911295155347404,0.03721612916537533,0.9885616560480488,0.6536248561565017,0.591304347826087,60
0.026945094556141105,0.99137829566855,0.03760704789930479,0.9892723880597015,0.6718924972004479,0.5818181818181818,61
0.028119125561079025,0.9914531972673204,0.03746022644509793,0.9892723880597015,0.6681922196796338,0.5964912280701755,62
0.02707335295028631,0.991466572504708,0.03648894062017291,0.9895055970149254,0.6704545454545454,0.6153846153846154,63
0.025433393179696437,0.9922343134431066,0.037422327678080194,0.9892723880597015,0.7014755959137344,0.6101694915254237,64
0.025889701386004382,0.9920845103578154,0.042694639120123695,0.9867070895522388,0.7034178610804852,0.5777777777777778,65
0.023886393833110912,0.99234934086629,0.03771937797580998,0.9890391791044776,0.7130242825607065,0.624,66
0.02430701200079123,0.992467043314501,0.03640457234479481,0.9897388059701493,0.7168141592920354,0.6206896551724139,67
0.023685679662693655,0.9925847457627118,0.03982786182379976,0.9873956112719294,0.722466960352423,0.6,68
0.023647102228871588,0.9924376177024482,0.0433479949147457,0.9857631485853622,0.7185104052573932,0.5755395683453237,69
0.02223000953335314,0.9928495762711864,0.038793040880575794,0.9890391791044776,0.7332601536772778,0.624,70
0.021319649308971896,0.9931438323917138,0.03932418234786732,0.9904384328358209,0.7464635473340588,0.6554621848739496,71
0.021835399543932984,0.9929378531073446,0.04208935991991465,0.988106343283582,0.7408207343412526,0.6046511627906976,72
0.021017714524276386,0.9928495762711864,0.03852119374893018,0.9897388059701493,0.7367280606717227,0.6206896551724139,73
0.020465022303425492,0.9930849811676082,0.041654927285719394,0.9878731343283582,0.7459459459459459,0.606060606060606,74
0.020162097246286793,0.993555790960452,0.038945372444791425,0.9899609097793921,0.7642626480086113,0.6554621848739496,75
0.01952248318501165,0.9936146421845574,0.03825753463127237,0.9899720149253731,0.7689030883919064,0.638655462184874,76
0.018233976828904205,0.9940560263653484,0.044315985415802193,0.9867070895522388,0.7855626326963907,0.5899280575539568,77
0.018400026221864145,0.9937216444204082,0.03960230837678109,0.9899720149253731,0.7749469214437367,0.638655462184874,78
0.018136774526059826,0.9938206214689266,0.0401934159798645,0.9904384328358209,0.7807933194154489,0.6554621848739496,79
0.01739420831451784,0.9941443032015066,0.04333638602928604,0.9869402985074627,0.7907465825446898,0.5942028985507246,80
0.016996899643582107,0.9943797080979284,0.042301435829540636,0.9902052238805971,0.7965921192758254,0.6379310344827587,81
0.016257737529874392,0.9943502824858758,0.042630732312233015,0.9902052238805971,0.8008298755186722,0.6379310344827587,82
0.01723101770732025,0.9942325800376648,0.045207795611329295,0.9857520434393812,0.7936842105263157,0.5899280575539568,83
0.015210669481051495,0.9951153483992468,0.041080346713731127,0.9906716417910447,0.8281573498964804,0.6666666666666667,84
0.015918834618201823,0.995085922787194,0.04323504690796102,0.9876399253731343,0.826222684703434,0.6015037593984962,85
0.014888223343561822,0.9947033898305084,0.0409674021323953,0.9904384328358209,0.8136645962732919,0.6611570247933884,86
0.01432722541595194,0.9951153483992468,0.04203181789115124,0.9899609097793921,0.8302658486707566,0.6495726495726495,87
0.014979045369933592,0.994968220338983,0.04171104310414983,0.9902052238805971,0.8242548818088387,0.6557377049180328,88
0.014628194498630688,0.994968220338983,0.041559738644154125,0.9899720149253731,0.8242548818088387,0.6324786324786325,89
0.013725496957543853,0.9950003209760634,0.05676429571980968,0.9822761194029851,0.8284263959390863,0.5529411764705882,90
0.015145828366431404,0.994644538606403,0.0437202319379422,0.9874067164179104,0.8131416837782341,0.5970149253731344,91
0.011455500840845918,0.9960863935969868,0.0449143664365444,0.9897388059701493,0.8646998982706002,0.6451612903225806,92
0.011949854715929882,0.995850988700565,0.04632046111739812,0.9885727611940298,0.8577194752774975,0.6201550387596899,93
0.013160738651555709,0.9955727829547028,0.04617189087688888,0.9878731343283582,0.8484848484848485,0.606060606060606,94
0.011985983811439047,0.9958215630885122,0.04566229096008026,0.9878731343283582,0.8536082474226805,0.606060606060606,95
0.011405661867558781,0.9961612951957574,0.04496216569622393,0.9906716417910447,0.869215291750503,0.6666666666666667,96
0.00996924862537602,0.9964421759666472,0.0654843024181112,0.9799440298507462,0.8802395209580839,0.5168539325842697,97
0.013118801316233886,0.9956450094161958,0.045926947501192944,0.9904384328358209,0.8514056224899599,0.6611570247933884,98
0.010624632578901278,0.9963217984934086,0.0499689430664735,0.9864738805970149,0.8733535967578521,0.5915492957746479,99
0.010510773789936098,0.996822033898305,0.04445350191198581,0.9899720149253731,0.8930693069306931,0.6504065040650407,100
