Train_Loss,Train_Accuracy,Val_Loss,Val_Accuracy,Train_F1,Val_F1,Epoch
0.051209333543922916,0.9855520244821092,0.04538149562696142,0.9869402985074627,0.9339609952925353,0.9406779661016949,27
0.048843710902104764,0.985894431614382,0.044846510789296794,0.9874067164179104,0.9355795148247977,0.9429175475687103,28
0.04694902754117063,0.9862742895460398,0.041015136635393884,0.9874067164179104,0.9371289800323799,0.9425531914893616,29
0.04652786210175819,0.9862876647834274,0.0402562131624761,0.9873956112719294,0.9370440421507701,0.9445628997867803,30
0.04525332592389122,0.9868173258003766,0.03915721183605448,0.9885727611940298,0.9392789373814041,0.9475935828877006,31
0.043606072195034866,0.9874941148775894,0.04115294639187897,0.9871735074626866,0.9424664951942602,0.9417989417989417,32
0.04169171488217675,0.9878177966101694,0.03794267106684993,0.9885727611940298,0.9440389294403894,0.9475935828877006,33
0.04141697478145554,0.9883635080017837,0.03752317883560239,0.9885727611940298,0.9465855307640298,0.9477054429028816,34
0.04011453986066999,0.9883929336138364,0.037077109902785614,0.9885727611940298,0.946626930371173,0.9477054429028816,35
0.040335034961877896,0.9886283385102582,0.03828050501192662,0.9878731343283582,0.9477672530446549,0.945031712473573,36
0.04004778957494352,0.988657764122311,0.03605090993905201,0.9888059701492538,0.9478390461997019,0.948936170212766,37
0.03809795078180161,0.989289077212806,0.03558285376753601,0.9892723880597015,0.9508108108108109,0.9508547008547009,38
0.038081587377697415,0.9891419491525424,0.035315253729279315,0.9897388059701493,0.9501553424287452,0.952991452991453,39
0.036749003654447436,0.9895111068718402,0.03447827259989102,0.9899720149253731,0.9519308668647043,0.9540106951871659,40
0.03626869609218585,0.9895699580959456,0.03505466505986594,0.9906716417910447,0.9522396114409066,0.9568034557235422,41
0.0365155783488806,0.9894656308851224,0.03501134493774367,0.9897388059701493,0.9516346933261279,0.952991452991453,42
0.035271098117842375,0.9899364406779662,0.03456940077929741,0.9911380597014925,0.9538461538461538,0.959051724137931,43
0.03592977172219842,0.9897893126177024,0.03524689273491888,0.9892723880597015,0.953152423383286,0.9511677282377919,44
0.03452323917976256,0.9897598870056498,0.0357262505866144,0.9888059701492538,0.953061775020232,0.9493670886075949,45
0.03359762009682061,0.9903189736346516,0.034943596353135715,0.9892723880597015,0.9556304787592719,0.9511677282377919,46
0.03356869840129513,0.9900835687382298,0.03388851250228949,0.9899720149253731,0.9544779143590437,0.9541088580576307,47
0.032719098576428456,0.9905543785310734,0.03464111301815412,0.9904384328358209,0.9567443740735749,0.9560557341907825,48
0.032615818898015306,0.9904821520695803,0.034844238552384436,0.9899720149253731,0.9564396493594066,0.9543039319872476,49
0.03210168925731823,0.9909235362503712,0.03767688895723244,0.988339552238806,0.9585129310344828,0.9475890985324947,50
0.03138615285135132,0.9903804998837846,0.03465718881713031,0.9895055970149254,0.9561474307237019,0.9522799575821845,51
0.02998254738880571,0.9911000899226876,0.034268788138741256,0.9916044776119403,0.9594739667203436,0.9612903225806451,52
0.03137580908429873,0.9913194444444444,0.034360507589921756,0.9899720149253731,0.9603121216198036,0.9543039319872476,53
0.03047860544411826,0.9911723163841808,0.033694413980936415,0.9918376865671642,0.959688255845203,0.9623250807319699,54
0.029671987753610227,0.9915575243658938,0.03541116307298154,0.9916044776119403,0.961579795808705,0.9609544468546637,55
0.029013953506314787,0.9917608286252354,0.03450024393250018,0.9897277008241682,0.9623858140784524,0.9553191489361702,56
0.02844241466727483,0.9921139359698682,0.03395745045888304,0.9911380597014925,0.964017185821697,0.9595744680851064,57
0.027973620651691043,0.9921139359698682,0.03468011630972183,0.9897388059701493,0.9640365002683844,0.9534883720930234,58
0.028353380430136597,0.991466572504708,0.03332649993060817,0.9913712686567164,0.9611051502145923,0.960342979635584,59
0.02728802820370053,0.9914959981167608,0.034138831303173016,0.9918265814211831,0.9612756264236902,0.9644779332615716,60
0.02744332687739959,0.991394346043215,0.034010997256818054,0.9911380597014925,0.9608053691275168,0.9594017094017093,61
0.02713489423752421,0.9915575243658938,0.034872009420001744,0.9899720149253731,0.9617135207496653,0.9545934530095036,62
0.02647416712315877,0.99202565913371,0.03708343196910388,0.9878731343283582,0.9636192777554033,0.9457202505219208,63
0.02577308029716894,0.9920550847457628,0.03399525602009187,0.9916044776119403,0.9638166711337445,0.9614561027837258,64
0.024908347741112037,0.9926141713747646,0.03351523397392752,0.992304104477612,0.9664303865186572,0.9644779332615716,65
0.024509838405049333,0.9924081920903954,0.033905574879460956,0.9916044776119403,0.9654525977504016,0.9614561027837258,66
0.0252556845128094,0.9919962335216572,0.03604140528082821,0.9895055970149254,0.9635974304068522,0.9526813880126183,67
0.02291453763282758,0.9926462720118449,0.03300704981021592,0.9918376865671642,0.9666711283630036,0.962486602357985,68
0.02219169733412112,0.993689543783328,0.033954968174466436,0.992070895522388,0.9713750668806849,0.9636752136752137,69
0.023038346011878444,0.9930849811676082,0.035400982094063116,0.9909048507462687,0.9685954830950153,0.9587301587301588,70
0.02161728662251461,0.993555790960452,0.03502293507819743,0.9904273276898399,0.9707571104286287,0.958109559613319,71
0.02177468876920857,0.9930849811676082,0.03584650557672493,0.9911380597014925,0.9686457638425616,0.9593147751605996,72
0.021468474996880448,0.9933203860640302,0.035894244080818025,0.9904384328358209,0.9696807800186991,0.9565217391304348,73
0.021739408795236698,0.9935263653483992,0.03495188794845827,0.9906716417910447,0.9706275033377837,0.9573560767590618,74
0.020906593478815096,0.9930849811676082,0.04264962725490507,0.9852967306749144,0.9686290214924576,0.9369183040330921,75
0.01977105665183744,0.994264680674745,0.03654934984354304,0.9904384328358209,0.9741057127602776,0.9564293304994685,76
0.019469474258254273,0.9939383239171374,0.03650507176414492,0.9911380597014925,0.972547974413646,0.9596602972399151,77
0.019497882719140158,0.9935878915975322,0.036522252596004286,0.9918376865671642,0.9711167309996007,0.962486602357985,78
0.01710184230504403,0.9946151129943502,0.03724342457625414,0.9911380597014925,0.9756616571352573,0.9594882729211086,79
0.018948978208314298,0.9942325800376648,0.03604896505244265,0.9916044776119403,0.973936170212766,0.9613733905579399,80
0.01715949874969833,0.9944679849340866,0.03892862007638398,0.9885727611940298,0.9749866950505588,0.9486910994764398,81
0.0167300424044648,0.9947033898305084,0.038116850975179084,0.9906716417910447,0.9761019649495486,0.9573560767590618,82
0.01678468199156575,0.99489599387749,0.041612697609544495,0.9874067164179104,0.976997739662279,0.9437500000000001,83
0.017154378038939093,0.9946151129943502,0.04034986830699325,0.988339552238806,0.9756810631229235,0.9478079331941545,84
0.015594418969642827,0.9949976459510358,0.038904250049864864,0.9904273276898399,0.9773936170212766,0.9581993569131831,85
0.01553667836423102,0.994644538606403,0.03941972380014766,0.9913712686567164,0.9758171671538666,0.960342979635584,86
0.015502609973706453,0.9949093691148776,0.04102838273183196,0.9878620291823772,0.9770160754616714,0.9478079331941545,87
0.014420664935333173,0.9953801789077212,0.03929201423522914,0.9897388059701493,0.9791749568908343,0.9535864978902953,88
0.013747511706551349,0.9958804143126178,0.038836022807796376,0.9911380597014925,0.9814569536423841,0.9592274678111589,89
0.014758888307855246,0.9952624764595104,0.04105569151338756,0.9901941187346159,0.9786330457863305,0.956989247311828,90
0.014549573081737587,0.995291902071563,0.038953048039833245,0.9906716417910447,0.9787798408488063,0.9577167019027483,91
0.013402989438413357,0.9957038606403014,0.03995477889943649,0.9916044776119403,0.9806263269639065,0.9612903225806451,92
0.012532853664516194,0.9959981167608286,0.045410311734578074,0.9866848792602767,0.981981981981982,0.9448491155046825,93
0.01253263627623953,0.9960863935969868,0.04255301661008379,0.9904273276898399,0.982405080037042,0.958109559613319,94
0.012006277052400222,0.9958215630885122,0.04273042511052339,0.9899720149253731,0.9812169312169313,0.9545934530095036,95
0.011771671860942471,0.9964395009416196,0.043790951009633546,0.9899609097793921,0.9839883551673945,0.9565217391304348,96
0.012209043205100282,0.9957921374764596,0.04042499259867948,0.9909048507462687,0.9810319671043906,0.9583778014941302,97
0.011728365085657631,0.996056967984934,0.042945812082683804,0.9908937456002876,0.98224224754837,0.960427807486631,98
0.012304850902459693,0.995850988700565,0.04261236708212641,0.9899720149253731,0.981341802302501,0.9544008483563096,99
0.010504739095451743,0.996292372881356,0.043639144494480184,0.9901941187346159,0.9833245103229222,0.9571734475374732,100
