Train_Loss,Train_Accuracy,Val_Loss,Val_Accuracy,Train_F1,Val_F1,Epoch
0.0004560848483694143,0.9998528719397364,0.0011189061494576234,0.9995335820895522,0.9965349965349966,0.9887640449438202,39
0.0006421210737654351,0.9997057438794726,0.0008293521839464607,0.9995335820895522,0.9930843706777317,0.9887640449438202,40
0.0007869843264094853,0.9997645951035782,0.0017582108050564688,0.9995335820895522,0.9944598337950139,0.9887640449438202,41
0.0004229786124785852,0.9999117231638418,0.0009055674005848906,0.9993003731343284,0.997920997920998,0.9832402234636872,42
0.0011003988054298346,0.999558615819209,0.0008753776265082286,0.9997667910447762,0.9896193771626297,0.994475138121547,43
0.0004067453645120542,0.9998528719397364,0.002543075717880047,0.9990671641791045,0.9965349965349966,0.9782608695652174,44
0.0003514250290934495,0.999882297551789,0.0027667105970166053,0.9993003731343284,0.9972375690607734,0.983050847457627,45
0.0004938522275007029,0.9997645951035782,0.0010949942473096436,0.9990671641791045,0.9944598337950139,0.9775280898876404,46
0.0003651150107087713,0.9997940207156308,0.001633340078192128,0.9993003731343284,0.9951557093425607,0.9836065573770492,47
0.00012705882149500344,1.0,0.0013342766935907078,0.9990671641791045,1.0,0.9775280898876404,48
0.0005341837409255704,0.9998528719397364,0.0015311647851574803,0.9997667910447762,0.9965349965349966,0.994475138121547,49
0.00015258121923575286,0.9999705743879472,0.002092393267422011,0.9990671641791045,0.9993079584775086,0.9775280898876404,50
0.00017433990937376425,0.9999411487758946,0.001548588598856102,0.9993003731343284,0.9986149584487535,0.9832402234636872,51
0.0003492033521262131,0.9998528719397364,0.0034436071719379777,0.9993003731343284,0.9965301873698821,0.983050847457627,52
0.00044337696840131556,0.9999411487758946,0.0018337240488748973,0.9990671641791045,0.9986149584487535,0.9775280898876404,53
0.0002556220232259418,0.9999411487758946,0.001210490665950791,0.9993003731343284,0.9986149584487535,0.9832402234636872,54
8.639751787333748e-05,1.0,0.00196382451815645,0.9990671641791045,1.0,0.9775280898876404,55
0.00012178219588958898,0.9999705743879472,0.002475228459871988,0.9993003731343284,0.9993069993069993,0.983050847457627,56
9.072883230749696e-05,0.9999705743879472,0.0013869002233275578,0.9990671641791045,0.9993079584775086,0.9775280898876404,57
9.105375694532425e-05,0.9999411487758946,0.0013483358847654308,0.9995335820895522,0.9986149584487535,0.9888888888888889,58
0.00023491186081234404,0.9999117231638418,0.0013221806716020312,0.9990671641791045,0.9979238754325259,0.9775280898876404,59
0.00028238474915642515,0.9999117231638418,0.001242526428438328,0.9993003731343284,0.997920997920998,0.9832402234636872,60
0.00017840084697146985,0.9999705743879472,0.0027732245141401167,0.9988228500778995,0.9993079584775086,0.983050847457627,61
0.0003618561832630079,0.9999411487758946,0.0014674473777683066,0.9995335820895522,0.9986149584487535,0.9888888888888889,62
0.00015891911954433606,0.9999705743879472,0.0024285163138023343,0.9990671641791045,0.9993069993069993,0.9775280898876404,63
3.563735281774412e-05,1.0,0.0019502679085699139,0.9990671641791045,1.0,0.9775280898876404,64
3.153872797383267e-05,1.0,0.001783991253137629,0.9990671641791045,1.0,0.9775280898876404,65
0.00012078124272081946,0.9999705743879472,0.0014974110398890289,0.9995335820895522,0.9993069993069993,0.9888888888888889,66
0.00013693732614998184,0.9999411487758946,0.0018699303532655547,0.9990671641791045,0.9986149584487535,0.9775280898876404,67
5.7330129319515635e-05,1.0,0.001936179350345987,0.9993003731343284,1.0,0.9832402234636872,68
0.00010754317378692468,0.9999705743879472,0.0016954438425192766,0.9995335820895522,0.9993069993069993,0.9888888888888889,69
0.0003620140818705153,0.999882297551789,0.00245966090611306,0.9993003731343284,0.997229916897507,0.9832402234636872,70
2.264888930153995e-05,1.0,0.002710759162341722,0.9993003731343284,1.0,0.9832402234636872,71
0.00021150637562343042,0.9999411487758946,0.004928822848765964,0.9993003731343284,0.9986149584487535,0.983050847457627,72
9.158641861657704e-05,0.9999411487758946,0.0021587215267449707,0.9993003731343284,0.9986149584487535,0.983050847457627,73
1.2073840034574705e-05,1.0,0.0015216249178381148,0.9995335820895522,1.0,0.9887640449438202,74
9.735756411230644e-06,1.0,0.0016202758001636368,0.9995335820895522,1.0,0.9887640449438202,75
8.177512274113565e-05,0.9999411487758946,0.004032491767098943,0.9993003731343284,0.9986149584487535,0.983050847457627,76
6.994851457400171e-05,0.9999705743879472,0.0018190693097066158,0.9993003731343284,0.9993069993069993,0.9832402234636872,77
0.00012387983924688832,0.9999705743879472,0.0033666277802304884,0.9993003731343284,0.9993079584775086,0.983050847457627,78
2.3652617901428577e-05,1.0,0.0018021493974649085,0.9993003731343284,1.0,0.9832402234636872,79
0.00029741854577662423,0.999882297551789,0.0036532034722318077,0.9993003731343284,0.997229916897507,0.983050847457627,80
2.7491617520104765e-05,1.0,0.0020451250991771535,0.9993003731343284,1.0,0.9832402234636872,81
7.676755953076823e-05,0.9999705743879472,0.008225293827842118,0.9993003731343284,0.9993079584775086,0.983050847457627,82
0.0003628576541381519,0.999882297551789,0.0017255583696839801,0.9993003731343284,0.997229916897507,0.9832402234636872,83
1.5196425659260262e-05,1.0,0.0018814936403105179,0.9993003731343284,1.0,0.9832402234636872,84
1.2494410436242394e-05,1.0,0.002131630155588147,0.9993003731343284,1.0,0.9832402234636872,85
3.964135502492796e-05,1.0,0.0020807565873304547,0.9993003731343284,1.0,0.9832402234636872,86
7.409687079313964e-06,1.0,0.001939890915429695,0.9993003731343284,1.0,0.9832402234636872,87
1.1493823172021154e-05,1.0,0.00210216546648364,0.9993003731343284,1.0,0.9832402234636872,88
7.680639538606458e-05,0.9999705743879472,0.0015016857249433627,0.9993003731343284,0.9993079584775086,0.9832402234636872,89
0.0003626021898657446,0.9999117231638418,0.0034451877270494815,0.9993003731343284,0.9979238754325259,0.983050847457627,90
2.646905582502852e-05,1.0,0.002916565295242689,0.9993003731343284,1.0,0.983050847457627,91
1.779434158953248e-05,1.0,0.002144836916098011,0.9993003731343284,1.0,0.983050847457627,92
3.102766868725343e-05,1.0,0.0024122937548432155,0.9995335820895522,1.0,0.9887640449438202,93
1.0902185123325942e-05,1.0,0.0031251612976107546,0.9993003731343284,1.0,0.983050847457627,94
3.318439898395783e-05,1.0,0.006413168733055107,0.9993003731343284,1.0,0.983050847457627,95
1.889287270701715e-05,1.0,0.0023579778217735787,0.9988228500778995,1.0,0.9832402234636872,96
3.351653903894231e-06,1.0,0.0025911578371048613,0.9995335820895522,1.0,0.9887640449438202,97
2.8321336322509287e-05,1.0,0.003934389177284303,0.9993003731343284,1.0,0.983050847457627,98
0.0003413166620472616,0.999882297551789,0.0019197372721837286,0.9995335820895522,0.997229916897507,0.9887640449438202,99
5.72567326331369e-05,0.9999705743879472,0.0022725745842509908,0.9993003731343284,0.9993069993069993,0.9832402234636872,100
