Train_Loss,Train_Accuracy,Val_Loss,Val_Accuracy,Train_F1,Val_F1,Epoch
0.07242183601381696,0.9770667479985626,0.06800766946096302,0.9773676261973026,0.2372549019607843,0.18803418803418803,27
0.07077292247289603,0.9771951506591338,0.06570224534145373,0.9783004620181981,0.25120772946859904,0.30534351145038163,28
0.07073625051074793,0.9774011299435028,0.06628111880206809,0.9785447761194029,0.27547169811320754,0.25806451612903225,29
0.07001791659428022,0.9775776836158192,0.06596657965635032,0.9787779850746269,0.2742857142857143,0.272,30
0.06951827307308174,0.9774332305805832,0.06630633145798924,0.9787779850746269,0.27324478178368117,0.272,31
0.06824923737408724,0.978048493408663,0.06577013185197318,0.9794776119402985,0.3041044776119403,0.3230769230769231,32
0.06726949266670815,0.9782410974556444,0.06473724257927146,0.9785447761194029,0.3226397800183318,0.33333333333333337,33
0.06726170624522404,0.9785487288135594,0.06476676906376762,0.9794776119402985,0.32811059907834106,0.3333333333333333,34
0.06698630928129796,0.9780351181712752,0.06442176210831135,0.9785225658274409,0.32792792792792796,0.34328358208955223,35
0.06651062768699845,0.9786851566614628,0.06664285003366684,0.9780561479169931,0.35156950672645737,0.28571428571428575,36
0.06516403883095415,0.9788028591096738,0.06500763128060755,0.9794776119402985,0.3481414324569356,0.3529411764705882,37
0.06547330707020312,0.978875085571167,0.0638088642567993,0.9792332978390935,0.36379769299023956,0.39160839160839167,38
0.06414202303672698,0.9788429849340866,0.06389733756880317,0.978278251726236,0.37640936686903725,0.36496350364963503,39
0.06383081024793219,0.9795813002604324,0.06344416054235541,0.9801772388059702,0.384,0.4444444444444445,40
0.06326645506455303,0.9796695770965906,0.0634669555721912,0.9794554016483363,0.3968531468531468,0.43243243243243246,41
0.06267942420979465,0.9795813002604324,0.0634593817453669,0.980410447761194,0.4151898734177215,0.43243243243243246,42
0.06261178691428453,0.9797123780582808,0.06355725685551376,0.9808768656716418,0.4136170212765958,0.43055555555555547,43
0.06103992837846118,0.9795652499980172,0.06611940336311664,0.9792110875471315,0.42262895174708814,0.39416058394160586,44
0.05998167692000419,0.979846130768907,0.06762034438080972,0.9813432835820896,0.4290484140233723,0.411764705882353,45
0.059797693121164404,0.9797551789077212,0.06333578377260056,0.9796997157495413,0.4247491638795986,0.43708609271523186,46
0.059890568670981796,0.9803891671354937,0.06360770132309275,0.9799329247047652,0.46116504854368934,0.4166666666666667,47
0.05820183245324326,0.9806379472693032,0.06538219057337256,0.9808768656716418,0.4632952691680261,0.4225352112676056,48
0.058347344021187304,0.9804480183595992,0.06290482820063233,0.9799218195587841,0.4627831715210356,0.45333333333333337,49
0.05698356585878321,0.9807717000921792,0.06581360803318108,0.9813432835820896,0.4678076609616952,0.4285714285714286,50
0.057187774242858924,0.9803891671354937,0.06358692402763838,0.9801661336599891,0.4620355411954766,0.4275862068965517,51
0.054911605733862584,0.9815073403934974,0.06396223251785736,0.9813432835820896,0.4852459016393442,0.4871794871794872,52
0.056119714209939546,0.9814618644067796,0.06830967118523716,0.9808768656716418,0.5007923930269413,0.4225352112676056,53
0.05619417415444168,0.9807850753295668,0.06678924096487156,0.9808657605256608,0.47801758593125493,0.411764705882353,54
0.053277131084920014,0.9819059236125982,0.06271627929469722,0.9820429104477612,0.5126984126984127,0.5276073619631902,55
0.053934127553909604,0.9814511641944196,0.06373722736884975,0.9815764925373134,0.49396621078036995,0.4903225806451614,56
0.05289417516386189,0.981638418079096,0.06263372108682516,0.9818097014925373,0.5102040816326531,0.5185185185185185,57
0.05209076274171565,0.9819326741996234,0.06920275998656124,0.980399342615213,0.5180533751962323,0.4225352112676056,58
0.05203870678435256,0.9819032485875706,0.0652217684675653,0.9820429104477612,0.5122918318794607,0.4900662251655629,59
0.05152715699921163,0.9812853107344632,0.0634390690871838,0.9818097014925373,0.5069767441860465,0.5185185185185185,60
0.049558051787457195,0.9823740583804144,0.06608038797834175,0.9810989694808846,0.5409961685823754,0.46258503401360546,61
0.04989931122883022,0.9822563559322034,0.06254407661781593,0.9818097014925373,0.5372217958557175,0.524390243902439,62
0.049855484280477716,0.9829037193973634,0.06411430004488312,0.9817985963465562,0.5541059094397545,0.5128205128205128,63
0.04852629765733715,0.9822269303201506,0.07096135388133944,0.980155028514008,0.5382262996941897,0.41726618705035967,64
0.04763307730259161,0.9830668978322922,0.06324550289006901,0.9820318053017801,0.5593869731800766,0.5341614906832298,65
0.04731053091836153,0.9834039548022598,0.0670324070992341,0.9822761194029851,0.5733736762481089,0.5000000000000001,66
0.04701783124872097,0.9833317283407668,0.06484521826810354,0.9813321784361085,0.5725075528700907,0.5,67
0.04528365841572142,0.9835403826501634,0.064434745468943,0.9822761194029851,0.5872781065088758,0.518987341772152,68
0.04485159516097617,0.983420005176925,0.06709786391651391,0.9813321784361085,0.5776444111027758,0.48000000000000004,69
0.0429539531177587,0.9845515536723164,0.06626923134916839,0.9813432835820896,0.6136865342163356,0.4871794871794872,70
0.04190464250551662,0.9845515536723164,0.06360721140046845,0.9810989694808846,0.6192893401015227,0.5325443786982248,71
0.042296470077639266,0.9846558808831396,0.06684280518816457,0.9820429104477612,0.6216412490922295,0.5217391304347826,72
0.041793373667520624,0.9845809792843692,0.06905364265766332,0.9818097014925373,0.618075801749271,0.5063291139240507,73
0.04208967997116687,0.9844632768361582,0.07209213983324587,0.9818097014925373,0.62339514978602,0.45833333333333337,74
0.04026843689776059,0.9851694915254238,0.07237351597127702,0.9815653873913324,0.6379310344827587,0.4967320261437908,75
0.039437877560283816,0.9854075714468732,0.0682513257991018,0.9808657605256608,0.6491849751948973,0.5061728395061729,76
0.038841256784292066,0.985642976343295,0.07042031843298596,0.9820318053017801,0.6528866714183892,0.5341614906832298,77
0.03774159604789034,0.9861432117481914,0.07210998400449051,0.9820429104477612,0.6713286713286714,0.4967320261437908,78
0.03825076354268077,0.9857580037664784,0.07230111896910554,0.9811100746268657,0.6620111731843575,0.45637583892617456,79
0.03558957453723843,0.9868467514124294,0.07404478347484018,0.9799107144128031,0.691085003455425,0.4666666666666667,80
0.035353546314022204,0.9873469868173258,0.07095391154991303,0.9810989694808846,0.7022160664819945,0.5269461077844311,81
0.03500258379292606,0.9867156737268308,0.0769275899635336,0.9825093283582089,0.6900343642611684,0.5033112582781457,82
0.03475573024972563,0.9871570579076218,0.08478909302656445,0.9808657605256608,0.6972222222222222,0.4029850746268657,83
0.034534216113147234,0.9869644538606404,0.07165093392888425,0.9825093283582089,0.6951135581555402,0.5562130177514794,84
0.033019589256052556,0.9876733435749334,0.0662422742521296,0.980643656716418,0.7187079407806192,0.5363128491620112,85
0.033139177353355295,0.9876278677004654,0.07671651393712638,0.9815764925373134,0.713506139154161,0.4768211920529801,86
0.0311977743787467,0.987876647834275,0.07451561808751214,0.9820429104477612,0.7212449255751014,0.5497076023391813,87
0.03141176442089975,0.988965395480226,0.07368934540290854,0.9808657605256608,0.749163879598662,0.4871794871794872,88
0.02982896897108672,0.988703239996779,0.07600595049641794,0.9815764925373134,0.7382091592617908,0.4836601307189543,89
0.029826577027601314,0.9888931690187328,0.0813245792744859,0.9813321784361085,0.7450980392156863,0.48000000000000004,90
0.02872575266863008,0.9896421845574388,0.08240002880949109,0.980643656716418,0.7637583892617449,0.4195804195804196,91
0.030300858299931357,0.9884063088512242,0.07784418519175648,0.9813432835820896,0.7359249329758714,0.45945945945945954,92
0.028132663540671114,0.9893800290739918,0.07124884007728985,0.9780783582089553,0.757412398921833,0.5392156862745098,93
0.028045134616904062,0.9891579995272074,0.07557178586874995,0.9811100746268657,0.7553191489361701,0.4635761589403973,94
0.02779978361553736,0.9886122881355932,0.07577555858489927,0.9811100746268657,0.7411371237458194,0.45637583892617456,95
0.025483024032825315,0.9902306967984934,0.07307574659110419,0.9811100746268657,0.7818659658344285,0.5263157894736842,96
0.026969099250829284,0.98979198764273,0.08367134138889967,0.9811100746268657,0.7693333333333334,0.45637583892617456,97
0.02623260764688334,0.9899230654405784,0.07492701979211419,0.9813432835820896,0.7726063829787234,0.5121951219512194,98
0.024617920755048393,0.990511577681633,0.07880634802390324,0.9799218195587841,0.7900912646675359,0.4675324675324675,99
0.023010751209910044,0.9915548493408662,0.08224219031877666,0.9820429104477612,0.812785388127854,0.4967320261437908,100
