Train_Loss,Train_Accuracy,Val_Loss,Val_Accuracy,Train_F1,Val_F1,Epoch
0.06289099967066594,0.980108286252354,0.07952653075550827,0.9741138059701493,0.842277181521232,0.7963302752293578,48
0.06112768428476718,0.9797418036703336,0.08293610152703994,0.974080490532206,0.8391019644527595,0.8022598870056498,49
0.06033615980303031,0.980728899130489,0.07975014568480923,0.9757462686567164,0.8484708063021316,0.8037735849056604,50
0.05949395872892079,0.9803303159113882,0.07935245375645877,0.9743470149253731,0.8444340940847695,0.7962962962962963,51
0.05919559748946195,0.9804774439716518,0.08111415617562857,0.9719927150811722,0.8456344586728753,0.7928571428571427,52
0.05885641480408966,0.9807422744801264,0.08234014652901986,0.9750466417910447,0.848118903855086,0.7992495309568479,53
0.0582131276447021,0.9809322033898306,0.08109497224870363,0.9750355366450637,0.8501387604070306,0.8015122873345936,54
0.057632332464026145,0.980873352165725,0.08176954162161187,0.9748134328358209,0.8500922509225092,0.7969924812030075,55
0.056870301305535206,0.9811381826741996,0.08202777002511373,0.9741138059701493,0.8515172573546445,0.7925233644859813,56
0.0565866779278472,0.9811087570621468,0.083596049110132,0.9750466417910447,0.8520055325034579,0.7984934086629002,57
0.05467657736636292,0.981627717866736,0.09071708452872476,0.9750466417910447,0.8566827697262479,0.7906066536203522,58
0.05588236265860655,0.9819032485875706,0.08155340190946143,0.9741027008241682,0.8583928160257887,0.7970204841713222,59
0.054506721384160836,0.9811836586609174,0.08099219584563315,0.9729255509020677,0.8533394537525821,0.7948717948717949,60
0.05303246240193967,0.9819326741996234,0.0823734824592851,0.9738583867229632,0.8587856485740569,0.7985074626865671,61
0.051082305024470025,0.9823446327683616,0.08177950556430576,0.9738805970149254,0.8627630375114365,0.7948717948717949,62
0.051874311884136645,0.98214132850902,0.08706227344349993,0.9745802238805971,0.8603042876901799,0.7931688804554079,63
0.05022262811385242,0.9828314929358704,0.0847713811342792,0.9736362829137204,0.8670467502850626,0.7909604519774012,64
0.0522003429074785,0.9822429806948157,0.08988189796957728,0.9745691187346159,0.8620452985586823,0.7930367504835591,65
0.048173608657833884,0.9834039548022598,0.08715309404161428,0.9748023276898399,0.8711151736745887,0.7969348659003831,66
0.04966493350526176,0.9831096986817326,0.0837368372472352,0.9745580135886349,0.8690693430656935,0.8044692737430169,67
0.046974684240816605,0.983933615819209,0.08367570342432414,0.9752798507462687,0.8750572082379864,0.7999999999999999,68
0.04698382241065925,0.984067368642085,0.08290673501184045,0.9743470149253731,0.8770175039781767,0.7977941176470589,69
0.046973593058877335,0.9840807438794726,0.08477254672452053,0.9750355366450637,0.876624857468643,0.8044692737430169,70
0.045708851764998,0.9846398305084746,0.09846015207127211,0.9738694918689443,0.8812556869881711,0.7843137254901961,71
0.044733702315134065,0.9847013567576076,0.09137515496567893,0.9762126865671642,0.8816959197629358,0.8053435114503817,72
0.04417409478840197,0.9849340866290018,0.10279975411678512,0.9745691187346159,0.883847549909256,0.7889546351084813,73
0.04386285843827579,0.9846398305084746,0.0849403371711923,0.97060456649581,0.8810933940774488,0.7832167832167833,74
0.04375463822544386,0.9846264552710869,0.08732869360328283,0.9743359097793921,0.8816326530612245,0.7985074626865671,75
0.041886023655639086,0.985581450094162,0.08848099107596281,0.9750355366450637,0.8889895786135024,0.8037383177570093,76
0.0421640468214443,0.985463747645951,0.08430740883786701,0.9736473880597015,0.8875739644970413,0.7971274685816875,77
0.04232566883674978,0.9856108757062146,0.09880083473607705,0.9736140726217583,0.8892913742359068,0.7930367504835591,78
0.037964043640935786,0.9870527306967984,0.08668764224659883,0.9741138059701493,0.9004524886877828,0.7940630797773655,79
0.039475884833457035,0.9864508432183562,0.08624221569517336,0.9731698650032726,0.8958804889090086,0.7941712204007287,80
0.03951008786439559,0.9865819209039548,0.08848743268822894,0.9738694918689443,0.8967858759619738,0.7955390334572491,81
0.038766749356762005,0.9865391200545144,0.0871184414246057,0.9748023276898399,0.8966297217824022,0.8022388059701493,82
0.03741014557414019,0.9870233050847458,0.10454725387239625,0.9748134328358209,0.9006085192697768,0.788235294117647,83
0.03744373243083179,0.9871704331450094,0.09007209102558444,0.9750355366450637,0.9014020805065581,0.8051948051948052,84
0.03690613035830827,0.9877000941619586,0.08890815961829554,0.9736473880597015,0.9055580659737913,0.7949183303085299,85
0.036639244840235244,0.987496789902617,0.08665599949368319,0.974324804633411,0.9038984587488667,0.8065693430656935,86
0.03482321146057381,0.987876647834275,0.09183669440509715,0.9743359097793921,0.907165389815232,0.7999999999999999,87
0.03444922189569901,0.9880532015065914,0.09248993953139256,0.9745691187346159,0.9081863410221618,0.8022181146025877,88
0.034998980103456125,0.9883046567776782,0.09038223358177228,0.9736473880597015,0.9104039720153464,0.7941712204007287,89
0.03427509063723851,0.9884357344632768,0.09960324485710569,0.9741027008241682,0.9119426394801703,0.7923809523809524,90
0.03362547490587729,0.9884945856873822,0.10559163976831469,0.9757462686567164,0.9123907685413399,0.7976653696498055,91
0.03182596085520055,0.9890108714669438,0.09432774559716454,0.9752798507462687,0.9161232291432426,0.8029739776951673,92
0.03221235369794889,0.9890242467043314,0.09076590605421009,0.9748134328358209,0.9162362452279362,0.8021978021978021,93
0.03185053599072407,0.9890563473414118,0.0945236288133934,0.9757462686567164,0.9164226177066909,0.8037735849056604,94
0.030107299124328663,0.9900835687382298,0.09931424140085307,0.9752798507462687,0.9241503488633807,0.7984790874524715,95
0.03167007059936402,0.9891419491525424,0.10282075323690458,0.9750466417910447,0.9169480081026334,0.79383429672447,96
0.030830627635468823,0.9888931690187328,0.09191672681214878,0.9731809701492538,0.9151092096374691,0.7935368043087973,97
0.029646756270065237,0.9892757019754184,0.1040701944429265,0.9743359097793921,0.9182757072294566,0.7915057915057914,98
0.030008529890172896,0.989730461393597,0.10370717093532793,0.9738805970149254,0.9216610549943883,0.7854406130268201,99
0.028597786516291614,0.9898963148535532,0.0952037974094009,0.9729477611940298,0.9232150875617423,0.7875457875457874,100
