Train_Loss,Train_Accuracy,Val_Loss,Val_Accuracy,Train_F1,Val_F1,Epoch
0.04339055049150547,0.9854503724085634,0.05123115022029416,0.9832089552238806,0.48966942148760323,0.52,56
0.043033767320582485,0.9858168549905838,0.049630521843155015,0.9857742537313433,0.4968684759916493,0.5343511450381679,57
0.043923481443319735,0.985715202917038,0.04937871774626749,0.9855410447761194,0.4953173777315297,0.5230769230769231,58
0.042916820797520384,0.9855707498818018,0.04964061810495716,0.9845971038092428,0.5065590312815338,0.5223880597014925,59
0.0421293920283112,0.9863037151580926,0.049657016803013564,0.9839085820895522,0.5220966084275437,0.5241379310344828,60
0.04118664231918688,0.9863170903954802,0.0506030804845115,0.9841417910447762,0.5298281092012134,0.5342465753424658,61
0.039372890089352144,0.9868467514124294,0.05018251283429958,0.9850746268656716,0.5647517039922103,0.5294117647058824,62
0.03820787566406765,0.9874646892655368,0.05001804378142556,0.9846082089552238,0.5823529411764705,0.5540540540540541,63
0.03837627839565123,0.9865096944424616,0.05017285203721344,0.9848414179104478,0.5579150579150579,0.5390070921985816,64
0.03758110560344282,0.987614492350828,0.0511900954554022,0.9860074626865671,0.5874263261296659,0.5384615384615385,65
0.036446644572606705,0.9877161445366236,0.050950673092661256,0.9848303127644668,0.600956937799043,0.5333333333333333,66
0.03633117618438718,0.9878177966101694,0.05174349792854525,0.9850635217196906,0.603448275862069,0.5571428571428573,67
0.03556728425660902,0.988524011299435,0.05152198081820747,0.9857742537313433,0.6299810246679317,0.5547445255474452,68
0.03512808387109071,0.9882458055535728,0.0588287259018607,0.9857742537313433,0.620361560418649,0.49586776859504145,69
0.03497009265583485,0.9879060734463276,0.0525119497723635,0.9867070895522388,0.6218951241950322,0.5511811023622047,70
0.03402979663893371,0.988318032015066,0.05148194456814149,0.9860074626865671,0.6258246936852027,0.5522388059701493,71
0.03342535960315928,0.9887460409584692,0.05081626744710514,0.9852967306749144,0.644320297951583,0.5906040268456376,72
0.03222030414040891,0.9890536723163842,0.05340295952807309,0.9862406716417911,0.6549165120593693,0.5629629629629629,73
0.03100967441624678,0.9892008003766478,0.05476435037994553,0.9857631485853622,0.6642268984446478,0.5815602836879432,74
0.030271662885180357,0.9896716101694916,0.053686774504953474,0.9853078358208955,0.6829268292682927,0.5655172413793104,75
0.032213310083751036,0.9886122881355932,0.05700080773866657,0.9862406716417911,0.6472196900638103,0.528,76
0.03043452830803772,0.9896876605441566,0.058175301467489726,0.9862406716417911,0.6800731261425961,0.528,77
0.029521434842187135,0.9892462763633656,0.053027705288292225,0.9864738805970149,0.6672743846855059,0.5972222222222222,78
0.029281463321246152,0.9900247175141242,0.05619296084723882,0.9867070895522388,0.694869486948695,0.5581395348837209,79
0.02869825467541399,0.9904072504708098,0.060468585485577674,0.9857742537313433,0.7089285714285714,0.49586776859504145,80
0.027614380067038657,0.990233371823521,0.053150454972672095,0.9853078358208955,0.707855251544572,0.5935483870967743,81
0.027742331328745543,0.9900862437632574,0.055053084112897964,0.9867070895522388,0.7015985790408527,0.5957446808510638,82
0.026387222912353393,0.990936911487759,0.0647185063404245,0.9859963575405861,0.7264653641207814,0.5166666666666666,83
0.026545982142315218,0.9906881313539494,0.05334304651866357,0.9846082089552238,0.7247386759581881,0.5822784810126582,84
0.025195945825148298,0.9906720809792844,0.05717193785472362,0.9867070895522388,0.7241079199303742,0.5648854961832062,85
0.024046208391382527,0.9916431261770244,0.05567970448584944,0.98622956649581,0.7526132404181185,0.5777777777777778,86
0.025843990563919863,0.9910251883239172,0.05722209514240494,0.9820207001557991,0.727921498661909,0.5680473372781065,87
0.02411118285298767,0.991466572504708,0.05579226964802752,0.9846082089552238,0.7482638888888891,0.5925925925925926,88
0.024226195688515518,0.9914959981167608,0.05864278311151199,0.9818097014925373,0.7484769364664927,0.5617977528089888,89
0.022239296908878967,0.9919828582842696,0.058866906868154295,0.9871735074626866,0.7675213675213675,0.6043165467625898,90
0.02201844261149292,0.9922610640301318,0.06177547352829481,0.9869402985074627,0.7780590717299577,0.5942028985507246,91
0.024364065478455828,0.991584274952919,0.05818063609468783,0.9860074626865671,0.751304347826087,0.5945945945945945,92
0.022228442247092247,0.9918196798493408,0.0607679485853485,0.9818097014925373,0.7611683848797252,0.5617977528089888,93
0.01872281552406861,0.993232109227872,0.060045504973690135,0.9864627754510339,0.8037542662116042,0.611111111111111,94
0.021130057925955313,0.9925125193012188,0.06646093443231545,0.9862406716417911,0.7832764505119454,0.5354330708661418,95
0.01994770660600699,0.9929539034820097,0.06168269958145241,0.9864738805970149,0.7948497854077253,0.6027397260273972,96
0.02092194068438907,0.992790725047081,0.058359148870351166,0.9841417910447762,0.7935973041280538,0.5853658536585367,97
0.0208444235627897,0.9926141713747646,0.07961015631088239,0.9855410447761194,0.7860187553282182,0.45614035087719296,98
0.019750472665918496,0.993114406779661,0.06366317007861795,0.9815653873913324,0.7986230636833047,0.5649717514124293,99
0.018342807338798547,0.9935263653483992,0.06723927012310134,0.9876399253731343,0.8141891891891891,0.6015037593984962,100
