Train_Loss,Train_Accuracy,Val_Loss,Val_Accuracy,Train_F1,Val_F1,Epoch
0.0038348093186776604,0.9988229755178908,0.002715630732362627,0.9993003731343284,0.9685534591194969,0.9813664596273292,21
0.0036364336572844696,0.9987641242937854,0.002234757044947694,0.9995335820895522,0.9672897196261683,0.9875,22
0.0033874834328969368,0.9989995291902072,0.0028203702506867595,0.9993003731343284,0.9734375000000001,0.9813664596273292,23
0.0031457612491209083,0.998911252354049,0.0022133859293754746,0.9995335820895522,0.9711163153786103,0.9875,24
0.002750621751668582,0.9991921332371886,0.0023152823793524666,0.9995335820895522,0.9789555728760717,0.9875,25
0.0034229907642279716,0.9988818267419962,0.0019110119946847272,0.9997667910447762,0.9704049844236761,0.9937106918238994,26
0.002502873341562017,0.9992643596986818,0.0019296561028864987,0.9997667910447762,0.9805447470817121,0.9937106918238994,27
0.002206384543368319,0.9992937853107344,0.0020022968942587714,0.9997667910447762,0.9813084112149533,0.9937106918238994,28
0.0022610234985792153,0.9992937853107344,0.0021326917079942886,0.9997667910447762,0.9812206572769953,0.9937106918238994,29
0.002526445682605323,0.9992055084745762,0.0021406346763395328,0.9995335820895522,0.9789555728760717,0.9875,30
0.0020728216668509025,0.9994409133709982,0.002194744706588816,0.9997667910447762,0.9851909586905689,0.9937106918238994,31
0.0018056438826269709,0.9995291902071564,0.002099625999690719,0.9997667910447762,0.9875389408099688,0.9937106918238994,32
0.0018982629125779244,0.9994703389830508,0.0022010327228009375,0.9997667910447762,0.9860031104199067,0.9937106918238994,33
0.0019026504051448357,0.9994703389830508,0.002290954525956557,0.9997667910447762,0.9859375,0.9937106918238994,34
0.0018196996402777272,0.9994997645951036,0.0023694796542571505,0.9997667910447762,0.9867498051441934,0.9937106918238994,35
0.0016113604940917155,0.9994569637456632,0.0023321380463560055,0.9997667910447762,0.985981308411215,0.9937106918238994,36
0.0017051290457056366,0.9995291902071564,0.002330113812257523,0.9995335820895522,0.9875583203732504,0.9875,37
0.0016984257466684041,0.9994703389830508,0.0023076348928188065,0.9997667910447762,0.985981308411215,0.9937106918238994,38
0.0012652154267429293,0.9997057438794726,0.0022607039295988994,0.9997667910447762,0.9922118380062306,0.9937106918238994,39
0.0014330417939171487,0.9995880414312618,0.002338382450797207,0.9997667910447762,0.9890965732087228,0.9937106918238994,40
0.0015654241995919224,0.999558615819209,0.0027493747861741242,0.9993003731343284,0.9883086515978177,0.9813664596273292,41
0.0015468136004365225,0.9996174670433146,0.0023859869745812873,0.9997667910447762,0.9898832684824902,0.9937106918238994,42
0.0013367445103315975,0.9996468926553672,0.002623273542830493,0.9997667910447762,0.9906687402799378,0.9937106918238994,43
0.001511466767612266,0.9994703389830508,0.002507583201984206,0.9997667910447762,0.9859594383775352,0.9937106918238994,44
0.0012146016944139797,0.9997351694915254,0.002456573546986177,0.9997667910447762,0.9930069930069931,0.9937106918238994,45
0.0014333474142611312,0.9996174670433146,0.0024723263174402875,0.9997667910447762,0.9898832684824902,0.9937106918238994,46
0.0010818388703962738,0.9997351694915254,0.002657600938921949,0.9997667910447762,0.9929961089494164,0.9937106918238994,47
0.001117355179136891,0.9997645951035782,0.002547301504719776,0.9995335820895522,0.9937791601866253,0.9875,48
0.0012954378579737996,0.9996468926553672,0.0025573725835224795,0.9997667910447762,0.9906542056074766,0.9937106918238994,49
0.00106898215433736,0.9997645951035782,0.0039003105972343958,0.9988339552238806,0.9937597503900156,0.9693251533742331,50
0.0009962041266549353,0.9997351694915254,0.0026319642089422464,0.9997667910447762,0.9930069930069931,0.9937106918238994,51
0.0007124144451006785,0.9998528719397364,0.0027993229589595332,0.9997667910447762,0.9961149961149961,0.9937106918238994,52
0.0012350344330435469,0.9996174670433146,0.0028368911417408515,0.9995335820895522,0.9898832684824902,0.9875,53
0.0009158391888507439,0.9997940207156308,0.002595263284282693,0.9997667910447762,0.9945609945609944,0.9937106918238994,54
0.0009939894668061309,0.9997645951035782,0.0026369893789640764,0.9997667910447762,0.9937791601866253,0.9937106918238994,55
0.0008900706885407612,0.9997351694915254,0.0027098509391982784,0.9997667910447762,0.9930069930069931,0.9937106918238994,56
0.0008528818424715608,0.9998234463276836,0.0026768991747784508,0.9997667910447762,0.9953343701399688,0.9937106918238994,57
0.0006432604672504165,0.9999117231638418,0.002687377860885372,0.9997667910447762,0.9976689976689977,0.9937106918238994,58
0.0007145731654920379,0.999882297551789,0.0029279876794362013,0.9997667910447762,0.9968944099378882,0.9937106918238994,59
0.0009670048125525149,0.9997057438794726,0.002808584790628512,0.9997667910447762,0.9922118380062306,0.9937106918238994,60
0.0008038995284458541,0.9997645951035782,0.0034680754472842835,0.9988339552238806,0.9937694704049844,0.9693251533742331,61
0.0011512628802423056,0.99967631826742,0.0028342155180316147,0.9997667910447762,0.9914529914529915,0.9937106918238994,62
0.000661563833278583,0.9998234463276836,0.0026931710041028377,0.9993003731343284,0.9953343701399688,0.9813664596273292,63
0.0003623313883308264,0.9999411487758946,0.0027639682778783144,0.9997667910447762,0.9984447900466563,0.9937106918238994,64
0.0006571331113740247,0.9998234463276836,0.002856003388640096,0.9997667910447762,0.9953271028037384,0.9937106918238994,65
0.0006253996495639752,0.9997645951035782,0.0029583068141105485,0.9997667910447762,0.9937888198757764,0.9937106918238994,66
0.00041369058234788273,0.9999411487758946,0.003055103984963601,0.9997667910447762,0.9984447900466563,0.9937106918238994,67
0.00044788899473351856,0.9998528719397364,0.0031391351046071154,0.9995335820895522,0.9961089494163424,0.9875,68
0.0005821836804094779,0.9998528719397364,0.0028755404994119348,0.9997667910447762,0.9961149961149961,0.9937106918238994,69
0.0004585248358592051,0.9999117231638418,0.003191019129556617,0.9990671641791045,0.9976653696498056,0.9753086419753086,70
0.0006561376213223825,0.9998234463276836,0.0028053647497382427,0.9997667910447762,0.9953416149068324,0.9937106918238994,71
0.0004902258954074822,0.9998234463276836,0.0033043118753196266,0.9990671641791045,0.9953271028037384,0.9753086419753086,72
0.0003464437127043145,0.9999411487758946,0.003429143350171885,0.9993003731343284,0.9984447900466563,0.9813664596273292,73
0.000701460865801025,0.9997351694915254,0.0032121961754255374,0.9997667910447762,0.9929851909586906,0.9937106918238994,74
0.0004786762942303096,0.999882297551789,0.003308428976645325,0.9997667910447762,0.9968895800933125,0.9937106918238994,75
0.0003166186217775391,0.999882297551789,0.0033016890111876454,0.9993003731343284,0.9968847352024922,0.9813664596273292,76
0.0006983639917431768,0.9998234463276836,0.003010808894996669,0.9995335820895522,0.9953343701399688,0.9875,77
0.00036286251356245226,0.999882297551789,0.0031982689709769167,0.9997667910447762,0.9968895800933125,0.9937106918238994,78
0.00024739996400797423,0.9999411487758946,0.0032234378080064218,0.9997667910447762,0.9984423676012462,0.9937106918238994,79
0.0003551557131865515,0.999882297551789,0.0033620090731734656,0.9995335820895522,0.9968944099378882,0.9875,80
0.00023014899183199967,0.9999411487758946,0.0034404083752939438,0.9997667910447762,0.9984447900466563,0.9937106918238994,81
0.0003020875090116456,0.9999117231638418,0.0032711421853660752,0.9997667910447762,0.9976653696498056,0.9937106918238994,82
0.0004454676393973159,0.9998528719397364,0.0036570916538104267,0.9995335820895522,0.9961089494163424,0.9875,83
0.00017007535533841448,0.9999705743879472,0.0033131468001180633,0.9997667910447762,0.9992217898832686,0.9937106918238994,84
8.150469062034311e-05,1.0,0.00307839194793312,0.9997667910447762,1.0,0.9937106918238994,85
0.000420887125435565,0.9998234463276836,0.003242591876444466,0.9997667910447762,0.9953343701399688,0.9937106918238994,86
0.00014143324129275712,1.0,0.003107607111913864,0.9997667910447762,1.0,0.9937106918238994,87
0.00033363637437990425,0.999882297551789,0.0045474362317358885,0.9988339552238806,0.9968895800933125,0.9693251533742331,88
0.00014323083184349735,0.9999705743879472,0.0028915361535290954,0.9997667910447762,0.9992205767731879,0.9937106918238994,89
0.000350125998297119,0.999882297551789,0.0030138918943485925,0.9997667910447762,0.9968895800933125,0.9937106918238994,90
0.00018809479729848773,0.9999411487758946,0.003253634124817478,0.9997667910447762,0.9984423676012462,0.9937106918238994,91
0.00027856747125710345,0.9999117231638418,0.003322167131168268,0.9995335820895522,0.9976653696498056,0.9875,92
0.00020162965573644379,0.999882297551789,0.003278846643838835,0.9997667910447762,0.9968798751950078,0.9937106918238994,93
7.047903697843248e-05,1.0,0.0031862130434681443,0.9997667910447762,1.0,0.9937106918238994,94
0.0002948009622788902,0.9999117231638418,0.0032590270533859648,0.9997667910447762,0.9976653696498056,0.9937106918238994,95
9.469707155246926e-05,0.9999705743879472,0.003016461500430268,0.9997667910447762,0.9992217898832686,0.9937106918238994,96
0.00020684802887389726,0.9999411487758946,0.0039425310173086025,0.9990671641791045,0.9984399375975038,0.9753086419753086,97
0.0003616293797277922,0.9998528719397364,0.004315607539335272,0.9990671641791045,0.9961028838659393,0.9753086419753086,98
0.0001449884572399839,0.9999705743879472,0.0036462587518321732,0.9997667910447762,0.9992205767731879,0.9937106918238994,99
0.00011352040053486298,0.9999411487758946,0.004059168615669084,0.9990671641791045,0.9984423676012462,0.9753086419753086,100
