pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
12909235,0.010712693445384502,0.010719940066337585,0.010713811032474041,0.01071299146860838,0.9035536050796509,0.010713033378124237,0.010715669021010399,0.010714130476117134,0.010724200867116451,0.01071993075311184,topic4
12938083,0.011246717534959316,0.01124738808721304,0.01124368142336607,0.011247904971241951,0.011243823915719986,0.5225509405136108,0.011243633925914764,0.011241474188864231,0.38749179244041443,0.01124264020472765,topic5
13678720,0.01230833400040865,0.012308101169764996,0.47306710481643677,0.01231160294264555,0.012308994308114052,0.012307983823120594,0.012309655547142029,0.012307601980865002,0.4284600615501404,0.012310603633522987,topic2
14518069,0.013557448983192444,0.013554919511079788,0.013552690856158733,0.6340150833129883,0.013556629419326782,0.013557841069996357,0.013552487827837467,0.013553453609347343,0.2575414776802063,0.01355794072151184,topic3
14519708,0.011585560627281666,0.01158702652901411,0.011585610918700695,0.011587556451559067,0.011585580185055733,0.011587821878492832,0.011583670973777771,0.011585389263927937,0.01158751267939806,0.8957242965698242,topic9
14520694,0.015730077400803566,0.01574006862938404,0.015737630426883698,0.015735438093543053,0.01573942042887211,0.01574244536459446,0.8583506345748901,0.015730490908026695,0.015761682763695717,0.015732120722532272,topic6
14529683,0.013194779865443707,0.013195665553212166,0.013194448314607143,0.013194561935961246,0.013198375701904297,0.013201605528593063,0.013193981721997261,0.8812227845191956,0.01320313848555088,0.013200660236179829,topic7
14599875,0.015509610995650291,0.015507107600569725,0.01551030483096838,0.015514124184846878,0.015513032674789429,0.8603954315185547,0.015510188415646553,0.015511597506701946,0.015513305552303791,0.01551527064293623,topic5
14603539,0.0,0.0,0.0,0.0,0.3047776222229004,0.0,0.0,0.0,0.0,0.6174669861793518,topic9
14643959,0.01394934393465519,0.013950219377875328,0.17128658294677734,0.013950861059129238,0.013950779102742672,0.013951395638287067,0.013948910869657993,0.7171052098274231,0.013955995440483093,0.013950674794614315,topic7
14675663,0.010754221118986607,0.010754444636404514,0.010754727758467197,0.010754968971014023,0.010757056064903736,0.010755402036011219,0.010754426941275597,0.010755014605820179,0.9032048583030701,0.010754818096756935,topic8
14687281,0.015175634995102882,0.015177789144217968,0.0151789840310812,0.2369958758354187,0.015177903696894646,0.01517778541892767,0.01517978310585022,0.015179133974015713,0.6415796279907227,0.015177465043962002,topic8
14695314,0.015222961083054543,0.01522897370159626,0.015228910371661186,0.4988554120063782,0.015224999748170376,0.015233093872666359,0.015231405384838581,0.015223986469209194,0.015235724858939648,0.37931451201438904,topic3
14724591,0.013902338221669197,0.22344918549060822,0.013908343389630318,0.013907845132052898,0.013906733132898808,0.4231559932231903,0.01390527468174696,0.013912860304117203,0.2560446262359619,0.01390678808093071,topic5
14729625,0.016822613775730133,0.016827663406729698,0.016832921653985977,0.016833370551466942,0.016836952418088913,0.8485221862792969,0.016834205016493797,0.01682107150554657,0.016836857423186302,0.01683216169476509,topic5
14751176,0.02008877694606781,0.020086737349629402,0.020089203491806984,0.020087214186787605,0.020086703822016716,0.3083958923816681,0.02009238861501217,0.02008575014770031,0.5308988094329834,0.02008853852748871,topic8
14751536,0.01194829773157835,0.011952437460422516,0.8924448490142822,0.011948300525546074,0.011942329816520214,0.011941850185394287,0.011941379867494106,0.011970208957791328,0.011952386237680912,0.011958026327192783,topic2
14766261,0.011312241666018963,0.011312859132885933,0.011312807910144329,0.011314323171973228,0.011316371150314808,0.011312589980661869,0.011311894282698631,0.898178219795227,0.01131441444158554,0.01131426077336073,topic7
14967435,0.01012521144002676,0.01013125665485859,0.010125926695764065,0.010127435438334942,0.28269025683403015,0.010150877758860588,0.010125241242349148,0.010128847323358059,0.6362676024436951,0.010127339512109756,topic8
14984949,0.015569772571325302,0.015580848790705204,0.015570503659546375,0.015572693198919296,0.8598130941390991,0.015573203563690186,0.015573828481137753,0.015583347529172897,0.015585629269480705,0.015577099286019802,topic4
14990410,0.621881902217865,0.014351453632116318,0.01436229981482029,0.0143511313945055,0.2632906436920166,0.014356080442667007,0.014349270612001419,0.01435125432908535,0.014353704638779163,0.01435227133333683,topic0
14990643,0.01224585622549057,0.012246614322066307,0.012252550572156906,0.012247925624251366,0.8897685408592224,0.012249249033629894,0.012246117927134037,0.012246934697031975,0.012249014340341091,0.012247146107256413,topic4
15010819,0.013498957268893719,0.19739188253879547,0.013504032976925373,0.013501739129424095,0.013511129654943943,0.013501787558197975,0.6945818066596985,0.01350157056003809,0.013505451381206512,0.013501628302037716,topic6
15043312,0.7340330481529236,0.1523292362689972,0.014203880913555622,0.014205297455191612,0.014202220365405083,0.01420612819492817,0.014205468818545341,0.014202408492565155,0.014206381514668465,0.014205883257091045,topic0
15043315,0.4364068806171417,0.013136168010532856,0.013125411234796047,0.013125089928507805,0.013131795451045036,0.013123639859259129,0.0131228631362319,0.013124361634254456,0.013129279017448425,0.458574503660202,topic9
15046703,0.010762778110802174,0.010762479156255722,0.9031269550323486,0.010763873346149921,0.010762381367385387,0.010762534104287624,0.010763172060251236,0.010765504091978073,0.010764657519757748,0.010765626095235348,topic2
15047248,0.015990933403372765,0.015989545732736588,0.35852479934692383,0.015991032123565674,0.5135385394096375,0.015992842614650726,0.015989143401384354,0.015993976965546608,0.01599643938243389,0.015992745757102966,topic4
15073107,0.3505767583847046,0.012415353208780289,0.012417759746313095,0.012416292913258076,0.012417307123541832,0.012415898963809013,0.012418985366821289,0.012415577657520771,0.4404028356075287,0.1221032440662384,topic8
15126336,0.014527034945786,0.014584297314286232,0.014544408768415451,0.014542083255946636,0.014553170651197433,0.01453555840998888,0.01454028021544218,0.014537383802235126,0.8690969347953796,0.014538828283548355,topic8
15160341,0.012751749716699123,0.01275384146720171,0.012754546478390694,0.4828561544418335,0.0127529576420784,0.012753850780427456,0.012756185606122017,0.012752561829984188,0.41511619091033936,0.012751976028084755,topic3
15167859,0.019037611782550812,0.0190399419516325,0.019039582461118698,0.8286365270614624,0.019044319167733192,0.019040726125240326,0.019040824845433235,0.019038362428545952,0.019041400402784348,0.019040653482079506,topic3
15169803,0.013740601018071175,0.01374104991555214,0.013748257420957088,0.013744025491178036,0.01374642364680767,0.0137447165325284,0.013741796836256981,0.013742027804255486,0.6163226366043091,0.27372846007347107,topic8
15173925,0.015812402591109276,0.01581369712948799,0.015815267339348793,0.015813400968909264,0.8576712012290955,0.015817314386367798,0.01581292413175106,0.015812821686267853,0.015814075246453285,0.01581689901649952,topic4
15262132,0.011115483939647675,0.011116339825093746,0.011118462309241295,0.011116905137896538,0.011120506562292576,0.011123818345367908,0.6020193099975586,0.011117305606603622,0.3090285360813141,0.011123334988951683,topic6
15272278,0.015541085042059422,0.015536937862634659,0.01553667988628149,0.01556238904595375,0.015538564883172512,0.8600951433181763,0.015543343499302864,0.015559365972876549,0.015545095317065716,0.015541406348347664,topic5
15284264,0.017049985006451607,0.017075538635253906,0.017058255150914192,0.5558768510818481,0.30753615498542786,0.017081884667277336,0.017079303041100502,0.017051661387085915,0.017059411853551865,0.01713092252612114,topic3
15291996,0.01757272519171238,0.017573131248354912,0.8417837023735046,0.01757815293967724,0.01757713034749031,0.017576398327946663,0.017578091472387314,0.017577853053808212,0.017604023218154907,0.017578784376382828,topic2
