pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
18703706,0.012375744991004467,0.012376525439321995,0.012376140803098679,0.8886116147041321,0.012376734055578709,0.012378109619021416,0.012376029044389725,0.012375663965940475,0.012375839054584503,0.012377606704831123,topic3
18721775,0.26197555661201477,0.011715227738022804,0.011713187210261822,0.644310474395752,0.01171382050961256,0.011714381165802479,0.011715195141732693,0.011713404208421707,0.011713886633515358,0.011714915744960308,topic3
18768390,0.012312026694417,0.012312791310250759,0.012312624603509903,0.012312947772443295,0.012312882579863071,0.012317080050706863,0.012312942184507847,0.012312622740864754,0.012312622740864754,0.8891814947128296,topic9
18786784,0.011363737285137177,0.011359769850969315,0.011362984776496887,0.01136577408760786,0.8977468013763428,0.011360603384673595,0.011360874399542809,0.01135881058871746,0.01135954074561596,0.011361116543412209,topic4
18794461,0.014037190936505795,0.014036091975867748,0.01403872575610876,0.01403698232024908,0.014047606848180294,0.8736486434936523,0.014041797257959843,0.01403571292757988,0.014034885913133621,0.01404234766960144,topic5
18824710,0.014784889295697212,0.014787417836487293,0.01479073241353035,0.014785140752792358,0.01478770561516285,0.5046682953834534,0.014784184284508228,0.014783401042222977,0.014783832244575024,0.3770444095134735,topic5
18831032,0.01505478285253048,0.015053827315568924,0.015053528361022472,0.015053968876600266,0.015056880190968513,0.015053955838084221,0.015052180737257004,0.015054408460855484,0.015053405426442623,0.864513099193573,topic9
18977325,0.01780024915933609,0.01780068315565586,0.017799552530050278,0.017803741618990898,0.01779850199818611,0.14802899956703186,0.7095625400543213,0.017801854759454727,0.01779993250966072,0.017803940922021866,topic6
18978206,0.016049500554800034,0.016045482829213142,0.016053251922130585,0.016054417937994003,0.8555502891540527,0.01605115458369255,0.01604519411921501,0.016046538949012756,0.016052603721618652,0.01605156622827053,topic4
19039135,0.014372522011399269,0.014373667538166046,0.014373690821230412,0.2093994915485382,0.014372151345014572,0.014375157654285431,0.014371948316693306,0.014371197670698166,0.6756152510643005,0.014374945312738419,topic8
19052058,0.016370946541428566,0.016370536759495735,0.016371658071875572,0.016376513987779617,0.016381418332457542,0.8526315093040466,0.01636926643550396,0.016378141939640045,0.016368914395570755,0.016381124034523964,topic5
19055861,0.012980072759091854,0.012982957065105438,0.012979813851416111,0.21857766807079315,0.012982761487364769,0.012981136329472065,0.012979086488485336,0.012984021566808224,0.6775716543197632,0.012980845756828785,topic8
19059878,0.014643586240708828,0.01464422233402729,0.014644782990217209,0.8682038187980652,0.014644673094153404,0.014644079841673374,0.014643564820289612,0.014643252827227116,0.014642966911196709,0.014645054005086422,topic3
19063697,0.017748193815350533,0.017753688618540764,0.017754418775439262,0.017758676782250404,0.840232253074646,0.017751822248101234,0.017751416191458702,0.017750872299075127,0.01775307208299637,0.017745599150657654,topic4
19066393,0.01722932793200016,0.017220458015799522,0.017223699018359184,0.6388978958129883,0.017222311347723007,0.2233159989118576,0.01722162775695324,0.017220452427864075,0.017221679911017418,0.017226597294211388,topic3
19068252,0.5940871834754944,0.014092491008341312,0.01409841887652874,0.014100873842835426,0.29313457012176514,0.014097427017986774,0.014094918966293335,0.014099588617682457,0.014093814417719841,0.014100689440965652,topic0
19072983,0.011355007998645306,0.011355836875736713,0.011357521638274193,0.011359510943293571,0.011358492076396942,0.011357826180756092,0.011357886716723442,0.011355714872479439,0.011356959119439125,0.8977852463722229,topic9
19090005,0.01435024943202734,0.01435184944421053,0.014351454563438892,0.2958669364452362,0.014352240599691868,0.0143508929759264,0.5893228054046631,0.014349671080708504,0.014353643171489239,0.0143502876162529,topic6
19100363,0.011614286340773106,0.01161236222833395,0.01161252148449421,0.011614963412284851,0.011611771769821644,0.8954797983169556,0.01161113753914833,0.01161620020866394,0.011612296104431152,0.01161470077931881,topic5
19129520,0.5566132068634033,0.012092742137610912,0.01209348812699318,0.012108230963349342,0.012093672528862953,0.01209355890750885,0.012092904187738895,0.012091309763491154,0.01209221500903368,0.34662866592407227,topic0
19131545,0.013280587270855904,0.12305399030447006,0.013291025534272194,0.7706264853477478,0.01329832337796688,0.013303200714290142,0.013292785733938217,0.013284335844218731,0.013286975212395191,0.013282287865877151,topic3
19147070,0.014255630783736706,0.014257123693823814,0.014256339520215988,0.8716936111450195,0.014256179332733154,0.014256889000535011,0.014256027527153492,0.014255941845476627,0.014255532063543797,0.014256777241826057,topic3
19147785,0.013103704899549484,0.013108549639582634,0.01310330256819725,0.5977261662483215,0.01310497522354126,0.013106830418109894,0.0131067568436265,0.29742497205734253,0.013104015961289406,0.013110696338117123,topic3
19148952,0.6397395730018616,0.012251980602741241,0.012252206914126873,0.01225336641073227,0.012253173626959324,0.012252877466380596,0.012251554988324642,0.012251872569322586,0.012251540087163448,0.2622418999671936,topic0
19176208,0.012199055403470993,0.012199890799820423,0.012198797427117825,0.13463135063648224,0.012200061231851578,0.012203751131892204,0.7677690386772156,0.012197715230286121,0.012200726196169853,0.012199640274047852,topic6
19176441,0.012594546191394329,0.01258896104991436,0.01258954405784607,0.012607536278665066,0.012588335201144218,0.6024790406227112,0.296764612197876,0.012598869390785694,0.012597247958183289,0.012591293081641197,topic5
19185842,0.022027796134352684,0.022026261314749718,0.02202794700860977,0.8017492294311523,0.022029802203178406,0.02202758565545082,0.02202611416578293,0.022026536986231804,0.022031834349036217,0.022026898339390755,topic3
19186085,0.011879990808665752,0.011883352883160114,0.011881164275109768,0.22759903967380524,0.17476074397563934,0.011881493963301182,0.011883992701768875,0.01189038623124361,0.5144580006599426,0.011881778948009014,topic8
19190247,0.013798728585243225,0.0821707621216774,0.013784020207822323,0.252892404794693,0.013784099370241165,0.5684248208999634,0.013782649300992489,0.01378802489489317,0.013788314536213875,0.013786219991743565,topic5
19238016,0.011106759309768677,0.6244655251502991,0.011107328347861767,0.011108779348433018,0.011108389124274254,0.011107753962278366,0.011107304133474827,0.286671906709671,0.011107472702860832,0.01110874954611063,topic1
19242236,0.011786217801272869,0.011786602437496185,0.011786552146077156,0.39138561487197876,0.011786661110818386,0.011790212243795395,0.5143203139305115,0.011785423383116722,0.011785468086600304,0.011786906979978085,topic6
19244158,0.016211869195103645,0.01621542125940323,0.016212161630392075,0.01623215712606907,0.8540606498718262,0.01621343567967415,0.016212228685617447,0.01621304452419281,0.01621408201754093,0.016214977949857712,topic4
19282457,0.01966630481183529,0.019676418974995613,0.1593445986509323,0.019671665504574776,0.019667407497763634,0.019663561135530472,0.01966850645840168,0.019662944599986076,0.019666511565446854,0.6833121180534363,topic9
19298009,0.012262525968253613,0.012261861935257912,0.012262439355254173,0.7408311367034912,0.012265536934137344,0.012264693155884743,0.01226499117910862,0.012261027470231056,0.012261536903679371,0.16106419265270233,topic3
