pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,pred
12165641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8389331698417664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
12171878,0.010167167522013187,0.010167166590690613,0.010167166590690613,0.010167164728045464,0.010167164728045464,0.010167165659368038,0.010167164728045464,0.8068238496780396,0.010167165659368038,0.010167164728045464,0.010167164728045464,0.010167164728045464,0.010167165659368038,0.010167165659368038,0.010167166590690613,0.010167164728045464,0.010167165659368038,0.010167165659368038,0.010167164728045464,0.010167164728045464,topic7
12171891,0.0,0.36420249938964844,0.0,0.0,0.0,0.0,0.0,0.0,0.46047788858413696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
12184413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4995613098144531,0.0,0.0,0.0,0.0,0.33308666944503784,topic14
12189205,0.0,0.0,0.0,0.0,0.3186945915222168,0.5367511510848999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
12199627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8780120611190796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
12209705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5632527470588684,0.0,0.0,0.0,0.3001028299331665,0.0,0.0,topic13
12223436,0.0,0.0,0.0,0.0,0.2801010012626648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5923351049423218,0.0,0.0,0.0,topic16
12231545,0.0,0.8593500852584839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
12237282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8604962825775146,0.0,0.0,0.0,0.0,0.0,topic14
12351597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.891865074634552,0.0,0.0,0.0,0.0,0.0,topic14
12356141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8471874594688416,topic19
12370429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333243131637573,0.0,0.0,0.0,0.0,0.0,0.0,topic13
12374696,0.0,0.43842828273773193,0.0,0.0,0.2406913787126541,0.0,0.21005721390247345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
12386812,0.0,0.21316304802894592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6318925023078918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
12389040,0.0,0.2301018387079239,0.0,0.6564900279045105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
12393982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8653631806373596,0.0,0.0,0.0,0.0,0.0,topic14
12399055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39274123311042786,0.0,0.49345940351486206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
12399132,0.0,0.8839690089225769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
12407343,0.0,0.0,0.0,0.0,0.0,0.1316339075565338,0.0,0.18645602464675903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5768957138061523,0.0,topic18
12413937,0.0,0.0,0.8686546087265015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
12414664,0.0,0.0,0.0,0.0,0.5585818290710449,0.0,0.0,0.0,0.0,0.3222194314002991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
12416897,0.0,0.520129919052124,0.0,0.0,0.0,0.0,0.0,0.35651612281799316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
12418055,0.0,0.0,0.0,0.0,0.0,0.0,0.5738774538040161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3143559396266937,0.0,0.0,0.0,topic6
12418058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5885061025619507,0.0,0.0,0.0,0.0,0.0,0.3070049285888672,0.0,0.0,topic11
12420218,0.0,0.0,0.0,0.0,0.5767017006874084,0.0,0.0,0.0,0.29634207487106323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
12433706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8343877792358398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
12439592,0.0,0.0,0.0,0.0,0.8757194876670837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
12444079,0.0,0.2493264079093933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6065040230751038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
12448660,0.6855714321136475,0.21484394371509552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
12450422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8837172389030457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
12453317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8753460645675659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
12454816,0.01160558219999075,0.011605587787926197,0.011605583131313324,0.011605581268668175,0.011605581268668175,0.011605585925281048,0.01160558219999075,0.011605579406023026,0.011605583131313324,0.01160558219999075,0.0116055803373456,0.011605581268668175,0.011605584993958473,0.011605587787926197,0.011605581268668175,0.011605581268668175,0.011605584993958473,0.01160558219999075,0.011605585925281048,0.7794939279556274,topic19
12460901,0.0,0.0,0.8638104796409607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
12472107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4836607277393341,0.0,0.0,0.0,0.41430941224098206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
12473598,0.0,0.3851970136165619,0.0,0.21732862293720245,0.0,0.0,0.0,0.3053359091281891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
12489273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6512658596038818,0.0,0.0,0.0,0.24275915324687958,0.0,0.0,0.0,topic12
12491516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8806129097938538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
12496050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8627384901046753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
12501170,0.0,0.0,0.0,0.8790686130523682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
12507208,0.0,0.0,0.26563718914985657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6212703585624695,topic19
12513961,0.0,0.0,0.0,0.0,0.0,0.3185826241970062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5573262572288513,0.0,topic18
12513965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40378329157829285,0.0,0.0,0.0,0.0,0.4717731475830078,0.0,topic18
12538461,0.0,0.5688067078590393,0.0,0.3054472506046295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
12538492,0.0,0.0,0.0,0.4267813265323639,0.0,0.0,0.0,0.0,0.0,0.0,0.18740969896316528,0.26308944821357727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
12560427,0.0,0.0,0.0,0.0,0.0,0.0,0.46464523673057556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406525582075119,0.0,0.0,0.0,0.0,0.0,topic6
12560431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396110534667969,0.0,0.0,topic17
12569594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8644317388534546,0.0,0.0,0.0,0.0,0.0,0.0,topic13
12575774,0.0,0.8172020316123962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
12575775,0.0,0.0,0.0,0.0,0.870746910572052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
12584750,0.0,0.8586700558662415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
12588199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4806601405143738,0.0,0.0,0.3682963252067566,0.0,0.0,topic14
12591727,0.0,0.0,0.5543414354324341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3038552403450012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
12591919,0.0,0.0,0.0,0.0,0.8620670437812805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
12595050,0.0,0.0,0.28557801246643066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5716469883918762,0.0,0.0,0.0,0.0,0.0,0.0,topic13
12610178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5752366781234741,0.0,0.0,0.30103448033332825,0.0,0.0,topic14
12620909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8751121163368225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
12621132,0.0,0.5702416896820068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29991981387138367,0.0,0.0,0.0,0.0,0.0,topic1
12628511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999077677726746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
12644981,0.0,0.8886062502861023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
12648692,0.0,0.0,0.0,0.0,0.0,0.0,0.4174911081790924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4719974100589752,0.0,0.0,0.0,0.0,0.0,topic14
12654556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8697537779808044,0.0,0.0,0.0,0.0,0.0,topic14
12663717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8926560878753662,0.0,0.0,topic17
12670912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4938836693763733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3687625229358673,0.0,topic10
12673111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8704231977462769,topic19
12677152,0.0,0.0,0.1506464183330536,0.335178941488266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40943530201911926,0.0,0.0,0.0,0.0,0.0,topic14
12679304,0.0,0.0,0.1604308784008026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.711747407913208,topic19
12679318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8689408302307129,0.0,0.0,0.0,topic16
12695855,0.21147915720939636,0.0,0.0,0.0,0.0,0.0,0.6534889340400696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
12697865,0.0,0.0,0.3520689308643341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5431145429611206,0.0,0.0,topic17
12697873,0.8834120631217957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
12716038,0.0,0.0,0.0,0.0,0.0,0.0,0.4701704978942871,0.0,0.4070267677307129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
12724635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24614544212818146,0.0,0.0,0.0,0.0,0.0,0.0,0.5967415571212769,0.0,0.0,0.0,0.0,0.0,topic14
12734081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5415526032447815,0.0,0.0,0.0,0.3192003071308136,0.0,topic14
12738716,0.0,0.3409869074821472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5469865202903748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
12738989,0.0,0.0,0.0,0.6777853965759277,0.15684622526168823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
12742204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11157197505235672,0.0,0.0,0.0,0.0,0.0,0.7904160022735596,0.0,0.0,0.0,0.0,0.0,topic14
12743982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33794716000556946,0.5549363493919373,0.0,0.0,0.0,0.0,0.0,0.0,topic13
12749725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9072020649909973,0.0,0.0,0.0,topic16
12757565,0.0,0.0,0.0,0.0,0.2163657248020172,0.0,0.0,0.0,0.0,0.6384874582290649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
12767065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8310115933418274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
