pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,pred
16269385,0.0,0.0,0.7387257814407349,0.14430291950702667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
16318431,0.0,0.0,0.0,0.34486353397369385,0.0,0.0,0.0,0.5097407102584839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
16330941,0.0,0.0,0.842776894569397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
16332493,0.0,0.0,0.0,0.4767368733882904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41430041193962097,0.0,0.0,0.0,0.0,0.0,topic3
16338068,0.012274845503270626,0.0122748464345932,0.0122748464345932,0.10567928850650787,0.012274845503270626,0.0122748464345932,0.012274845503270626,0.012274845503270626,0.6733735203742981,0.012274845503270626,0.012274845503270626,0.0122748464345932,0.0122748464345932,0.012274852022528648,0.0122748464345932,0.012274845503270626,0.0122748464345932,0.0122748464345932,0.012274845503270626,0.0122748464345932,topic8
16344057,0.7772452235221863,0.0,0.0,0.0,0.07362543046474457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
16368871,0.0,0.0,0.0,0.8897882699966431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
16446338,0.0,0.0,0.0,0.27233177423477173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6282669901847839,0.0,0.0,0.0,0.0,0.0,0.0,topic13
16455022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5949133038520813,0.0,0.0,0.0,0.0,0.0,0.2724803388118744,topic13
16492916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8412551283836365,0.0,topic18
16536299,0.0,0.0,0.0,0.0,0.0,0.21407204866409302,0.0,0.0,0.0,0.0,0.0,0.0,0.6407483220100403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
16549611,0.0,0.0,0.0,0.2081020474433899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6804983615875244,0.0,topic18
16568451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.874115526676178,0.0,0.0,0.0,0.0,0.0,0.0,topic13
16569390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4306345582008362,0.32181981205940247,0.0,0.0,0.12077493965625763,0.0,0.0,topic13
16608422,0.0,0.0,0.0,0.0945422574877739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7903873324394226,0.0,0.0,0.0,topic16
16610571,0.0,0.0,0.0,0.195029616355896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6969361901283264,0.0,0.0,0.0,topic16
16651426,0.0,0.0,0.0,0.22035197913646698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300424337387085,0.0,topic18
16683077,0.0,0.0,0.0,0.2336457520723343,0.0,0.0,0.3506600558757782,0.0,0.0,0.0,0.0,0.0,0.0,0.31350675225257874,0.0,0.0,0.0,0.0,0.0,0.0,topic6
16703123,0.0,0.0,0.0,0.3602108061313629,0.0,0.0,0.5220022201538086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
16750016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449218273162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
16767371,0.0,0.0,0.0,0.31821882724761963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5575978755950928,0.0,0.0,topic17
16777480,0.0,0.0,0.0,0.20907340943813324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6947417855262756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
16785353,0.0,0.0,0.0,0.20776714384555817,0.6640604138374329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
16786333,0.0,0.0,0.0,0.635840892791748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05605027824640274,0.20734691619873047,0.0,0.0,0.0,0.0,topic3
16795066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6768723130226135,0.16553761065006256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
16809148,0.0,0.0,0.0,0.8614193797111511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
16832602,0.0,0.0,0.0,0.8839980959892273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
16842694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.840018093585968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
16872265,0.0,0.0,0.0,0.8939449787139893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
16897985,0.0,0.0,0.0,0.39360806345939636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5083354115486145,0.0,0.0,0.0,0.0,topic15
16913316,0.010324965231120586,0.010324965231120586,0.010324968956410885,0.8038256764411926,0.010324966162443161,0.010324965231120586,0.01032496988773346,0.010324965231120586,0.010324967093765736,0.010324965231120586,0.010324964299798012,0.010324967093765736,0.010324964299798012,0.010324975475668907,0.010324970819056034,0.010324967093765736,0.010324967093765736,0.010324965231120586,0.010324966162443161,0.010324967093765736,topic3
16921048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5984908938407898,0.0,0.0,0.2145916223526001,0.07093768566846848,0.0,0.0,topic13
16937522,0.012027235701680183,0.01202723290771246,0.5142069458961487,0.012027234770357609,0.012027233839035034,0.012027233839035034,0.012027234770357609,0.012027236633002758,0.2693028151988983,0.012027242220938206,0.01202723290771246,0.012027233839035034,0.012027237564325333,0.012027236633002758,0.01202723290771246,0.01202723290771246,0.012027237564325333,0.01202723290771246,0.012027240358293056,0.012027233839035034,topic2
16944539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8901357054710388,0.0,0.0,0.0,0.0,0.0,0.0,topic13
16996914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8397397398948669,0.0,0.0,0.0,topic16
16998931,0.0,0.0,0.0,0.3930812180042267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4589635729789734,topic19
17000681,0.0,0.0,0.0,0.23105266690254211,0.6423872709274292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
17015905,0.0,0.0,0.0,0.3237295150756836,0.0,0.0,0.5562659502029419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
17025254,0.0,0.0,0.0,0.1682596206665039,0.6938571333885193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
