pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
17372901,0.020353933796286583,0.020337378606200218,0.020348476245999336,0.020344123244285583,0.02035290002822876,0.020346295088529587,0.02034476399421692,0.02034059911966324,0.020332003012299538,0.8168995380401611,topic9
17379452,0.01291164942085743,0.012886304408311844,0.012886046431958675,0.5728800296783447,0.012887132354080677,0.012894300743937492,0.012889038771390915,0.01288636028766632,0.012887492775917053,0.3239916265010834,topic3
17387743,0.01289831567555666,0.012897826731204987,0.012898028828203678,0.012901538982987404,0.01289908867329359,0.8839032649993896,0.012901687994599342,0.01290106400847435,0.012898042798042297,0.012901161797344685,topic5
17458590,0.015045317821204662,0.015042077749967575,0.015043606981635094,0.015043518505990505,0.015043914318084717,0.015054536052048206,0.015042434446513653,0.015046215616166592,0.5075844526290894,0.3720538914203644,topic8
17545807,0.012154552154242992,0.012150193564593792,0.012151123955845833,0.012153354473412037,0.012151590548455715,0.8906286358833313,0.012151660397648811,0.012152529321610928,0.012152963317930698,0.012153415940701962,topic5
17551795,0.014491172507405281,0.01448169443756342,0.014482983388006687,0.014483592472970486,0.014482932165265083,0.6371653079986572,0.014485625550150871,0.014487615786492825,0.014481321908533573,0.24695773422718048,topic5
17661147,0.011137918569147587,0.21033184230327606,0.011136624030768871,0.011140531860291958,0.011136260814964771,0.2285447120666504,0.011138301342725754,0.01113635953515768,0.011137749999761581,0.48315975069999695,topic9
17925552,0.010283779352903366,0.01027953065931797,0.01028005126863718,0.010280879214406013,0.010281498543918133,0.14203660190105438,0.4339315593242645,0.010279885493218899,0.010280435904860497,0.3520657420158386,topic6
17996390,0.012271310202777386,0.01227675098925829,0.012270797975361347,0.012270579114556313,0.012275010347366333,0.4375172257423401,0.4642924666404724,0.012270638719201088,0.012271394021809101,0.012283844873309135,topic6
18180997,0.014645044691860676,0.01463601365685463,0.01463899202644825,0.01464382465928793,0.014635688625276089,0.34169262647628784,0.014640177600085735,0.014638680964708328,0.3408676087856293,0.21496130526065826,topic5
