pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,pred
12042984,0.0,0.0,0.0,0.0,0.0,0.31983456015586853,0.0,0.0,0.0,0.0,0.0,0.0,0.13716565072536469,0.0,0.0,0.4705497622489929,0.0,0.0,0.0,0.0,topic15
12047134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8372637033462524,0.0,topic18
12048667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862137496471405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
12060130,0.0,0.0,0.0,0.2554132640361786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6128117442131042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
12060634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5046107769012451,0.0,0.0,0.0,0.3157965838909149,0.0,0.0,0.0,topic12
12064365,0.0,0.0,0.0,0.8964947462081909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
12070006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414933085441589,topic19
12070008,0.0,0.0,0.0,0.47232726216316223,0.0,0.0,0.0,0.0,0.0,0.0,0.40896692872047424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
12084194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.852533757686615,0.0,0.0,0.0,0.0,topic15
12091329,0.0,0.0,0.0,0.15044619143009186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7160084843635559,0.0,0.0,0.0,0.0,topic15
12091333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.869901180267334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
12091368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320077657699585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
12097260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8561997413635254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
12099577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2449302226305008,0.0,0.31187164783477783,0.0,0.0,0.0,0.0,0.0,0.34582269191741943,topic19
12100142,0.0,0.0,0.0,0.0,0.0,0.4089796543121338,0.0,0.0,0.0,0.0,0.4242691695690155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
12109800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8813431262969971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
12111649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8959396481513977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
12114403,0.0,0.0,0.0,0.3128426969051361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5779563188552856,topic19
12114412,0.0,0.0,0.0,0.2553556561470032,0.0,0.0,0.0,0.0,0.0,0.0,0.3751241862773895,0.0,0.0,0.0,0.0,0.2633952498435974,0.0,0.0,0.0,0.0,topic10
12114422,0.0,0.0,0.0,0.0,0.18427254259586334,0.47481346130371094,0.0,0.21521726250648499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
12115358,0.0,0.0,0.0,0.0,0.0,0.8652113676071167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
12115395,0.0,0.0,0.0,0.0,0.0,0.8435505628585815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
12118020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7429131269454956,0.0,0.0,0.0,0.15405280888080597,0.0,0.0,0.0,topic12
12124177,0.42685526609420776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43350470066070557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
12138408,0.0,0.0,0.0,0.0,0.6981742978096008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2041955143213272,0.0,0.0,0.0,0.0,0.0,0.0,topic4
12142558,0.0,0.0,0.0,0.9042298793792725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
12149203,0.0,0.0,0.0,0.3879188895225525,0.4877689778804779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
12149204,0.0,0.0,0.45031851530075073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382040798664093,0.0,0.0,0.0,0.0,0.0,0.0,topic2
12149226,0.0,0.0,0.0,0.0,0.0,0.25937870144844055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6152448654174805,topic19
