pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
21820161,0.012800870463252068,0.012794017791748047,0.6983422636985779,0.012788067571818829,0.01279111485928297,0.19931982457637787,0.01279410533607006,0.012792227789759636,0.01278955303132534,0.012787943705916405,topic2
21840583,0.01570354588329792,0.015708254650235176,0.015700221061706543,0.6670184135437012,0.015696384012699127,0.015701545402407646,0.20734596252441406,0.01570483297109604,0.015719467774033546,0.01570136845111847,topic3
21855118,0.014461565762758255,0.014467261731624603,0.014462701976299286,0.014460517093539238,0.014465001411736012,0.01447363756597042,0.869821310043335,0.014461749233305454,0.014462740160524845,0.014463492669165134,topic6
21979588,0.0136831970885396,0.013686195947229862,0.013683910481631756,0.013686643913388252,0.013685132376849651,0.013685795478522778,0.013686379417777061,0.013685278594493866,0.013685579411685467,0.8768318891525269,topic9
21992853,0.012241346761584282,0.012245284393429756,0.012238995172083378,0.012239343486726284,0.7514917254447937,0.012245490215718746,0.15057577192783356,0.012240834534168243,0.012239367701113224,0.012241861782968044,topic4
22028616,0.011561904102563858,0.011557070538401604,0.011556403711438179,0.011558583937585354,0.011561442166566849,0.8959652185440063,0.011560025624930859,0.011557528749108315,0.011559278704226017,0.011562502011656761,topic5
22139894,0.01625465787947178,0.01625980995595455,0.016257477924227715,0.01625393144786358,0.016266455873847008,0.01626777835190296,0.26684585213661194,0.016259685158729553,0.016260158270597458,0.6030741930007935,topic9
22155262,0.014155666343867779,0.01416089292615652,0.014159305021166801,0.014152532443404198,0.014156777411699295,0.8725935816764832,0.014158547855913639,0.014154519885778427,0.014154050499200821,0.014154093340039253,topic5
22184370,0.0141855888068676,0.0141933374106884,0.014183739200234413,0.014181558042764664,0.8723059296607971,0.014204267412424088,0.01418707799166441,0.0141828004270792,0.014187146909534931,0.014188562519848347,topic4
22193042,0.013002372346818447,0.013006526045501232,0.8829594850540161,0.01300086360424757,0.013004923239350319,0.013002792373299599,0.013002333231270313,0.013011581264436245,0.013008154928684235,0.013000911101698875,topic2
22295145,0.011907906271517277,0.011907909996807575,0.011904405429959297,0.011906761676073074,0.011910730041563511,0.01191779226064682,0.892821729183197,0.01191078219562769,0.011904409155249596,0.011907609179615974,topic6
22387451,0.42503994703292847,0.011272870004177094,0.011268151924014091,0.011266191489994526,0.011269413866102695,0.011273292824625969,0.4848099946975708,0.011266903020441532,0.011267036199569702,0.011266214773058891,topic6
22416079,0.011234216392040253,0.011234017089009285,0.011232503689825535,0.011233054101467133,0.011237815953791142,0.8988896012306213,0.011235714890062809,0.011236432008445263,0.011233349330723286,0.011233264580368996,topic5
22426409,0.014342114329338074,0.3007505536079407,0.014348610304296017,0.5844777822494507,0.01434447430074215,0.014355379156768322,0.014347786083817482,0.01434591319411993,0.01434278767555952,0.014344570226967335,topic3
22446622,0.01269857119768858,0.012694506905972958,0.012696046382188797,0.01269330084323883,0.012694139964878559,0.012695719487965107,0.48082321882247925,0.41761553287506104,0.012695238925516605,0.012693713419139385,topic6
22498942,0.26483771204948425,0.01482287049293518,0.014825480990111828,0.014818282797932625,0.014821021817624569,0.616580069065094,0.01483179535716772,0.014819825999438763,0.014814559370279312,0.014828421175479889,topic5
22529265,0.015800045803189278,0.015802601352334023,0.015797797590494156,0.015790600329637527,0.7331655621528625,0.14046727120876312,0.01579749584197998,0.01579035259783268,0.015798551961779594,0.015789756551384926,topic4
22772063,0.010753076523542404,0.010757003910839558,0.010753441601991653,0.010752193629741669,0.010756509378552437,0.4245442748069763,0.36006680130958557,0.010753074660897255,0.010753653012216091,0.14010991156101227,topic5
22782294,0.014569131657481194,0.014568360522389412,0.01456465944647789,0.014568563550710678,0.014568209648132324,0.01457274705171585,0.868893563747406,0.014564471319317818,0.014564049430191517,0.01456624735146761,topic6
22885865,0.010901614092290401,0.9018722772598267,0.010902084410190582,0.010901194997131824,0.01090545579791069,0.010905747301876545,0.010903860442340374,0.010900857858359814,0.010901064611971378,0.010905851610004902,topic1
22921155,0.01107792742550373,0.011079445481300354,0.011081041768193245,0.011078440584242344,0.01108615193516016,0.9002711772918701,0.011088055558502674,0.011077295057475567,0.011082547716796398,0.011077874340116978,topic5
22943879,0.014233466237783432,0.014235684648156166,0.2986599802970886,0.014233623631298542,0.014235440641641617,0.587464451789856,0.014236995950341225,0.014233696274459362,0.014233642257750034,0.014233004301786423,topic5
23017819,0.014187858439981937,0.014198748394846916,0.014192750677466393,0.014185412786900997,0.014187888242304325,0.014190892688930035,0.8722695708274841,0.01419143658131361,0.014208539389073849,0.01418686006218195,topic6
23032746,0.012785251252353191,0.012781942263245583,0.012776775285601616,0.01277057733386755,0.8849942684173584,0.012792411260306835,0.012779925018548965,0.01277097873389721,0.012774503789842129,0.012773392722010612,topic4
23084582,0.012791791930794716,0.012804962694644928,0.012801031582057476,0.8848294615745544,0.012795966118574142,0.012793037109076977,0.012800873257219791,0.01279266458004713,0.012792857363820076,0.012797322124242783,topic3
