pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
11896097,0.013235491700470448,0.8808755874633789,0.01323639415204525,0.013236148282885551,0.013237277045845985,0.013233689591288567,0.013234850019216537,0.01323611382395029,0.013237507082521915,0.013236942701041698,topic1
11896624,0.012100429274141788,0.012100725434720516,0.8910893201828003,0.012099586427211761,0.012099928222596645,0.01209966465830803,0.0121011259034276,0.01209974754601717,0.012102645821869373,0.012106845155358315,topic2
11904316,0.013211769983172417,0.013217642903327942,0.013210989534854889,0.0788424015045166,0.013211959972977638,0.013210016302764416,0.013211645185947418,0.013212811201810837,0.013215581886470318,0.8154551386833191,topic9
11920518,0.011775383725762367,0.011773827485740185,0.011774558573961258,0.011775088496506214,0.011774023994803429,0.011774284765124321,0.011775419116020203,0.011776157654821873,0.8940235376358032,0.011777747422456741,topic8
11920650,0.013456030748784542,0.013455775566399097,0.013455876149237156,0.013456260785460472,0.013458795845508575,0.013455494306981564,0.01345691829919815,0.013456731103360653,0.013457009568810463,0.878891110420227,topic9
11920733,0.014943893998861313,0.014942662790417671,0.014942255802452564,0.014943866059184074,0.014941277913749218,0.014940427616238594,0.014942675828933716,0.014942706562578678,0.014944412745535374,0.8655158281326294,topic9
11927614,0.015544211491942406,0.015532219782471657,0.015532424673438072,0.015531931072473526,0.860198974609375,0.015531942248344421,0.015536116436123848,0.01553629245609045,0.015527582727372646,0.015528353862464428,topic4
11942045,0.013036373071372509,0.14930133521556854,0.013035138137638569,0.013040928170084953,0.013035228475928307,0.013036646880209446,0.0130362119525671,0.013036343269050121,0.7464059591293335,0.013035831041634083,topic8
11951208,0.014584027230739594,0.014581945724785328,0.014587120153009892,0.014583412557840347,0.014583559706807137,0.014581630937755108,0.01458366122096777,0.014584817923605442,0.01458487194031477,0.868744969367981,topic9
11952243,0.011563494801521301,0.01156291551887989,0.01156419888138771,0.011566205881536007,0.011563662439584732,0.011564076878130436,0.011563736945390701,0.011563187465071678,0.8959234952926636,0.011564991436898708,topic8
11986023,0.015574964694678783,0.8598645329475403,0.015569538809359074,0.01556672714650631,0.015572377480566502,0.01556677371263504,0.015570069663226604,0.01557143684476614,0.015576033852994442,0.015567520633339882,topic1
12014418,0.021541574969887733,0.021529117599129677,0.02154317870736122,0.021544329822063446,0.02155664935708046,0.02152867056429386,0.021564682945609093,0.021530967205762863,0.021535560488700867,0.8061253428459167,topic9
12018454,0.015037285163998604,0.015033450908958912,0.015035801567137241,0.015035654418170452,0.015034915879368782,0.5546562671661377,0.32505398988723755,0.015037321485579014,0.01503734290599823,0.015037964098155499,topic5
12023792,0.014841979369521141,0.014856587164103985,0.01485284324735403,0.8663858771324158,0.014850356616079807,0.014842904172837734,0.014842025935649872,0.014841520227491856,0.014844734221696854,0.014841199852526188,topic3
12029434,0.011477278545498848,0.011470417492091656,0.011476540938019753,0.011473497375845909,0.011470933444797993,0.01146980281919241,0.42866525053977966,0.011471077799797058,0.47955459356307983,0.011470615863800049,topic8
12035031,0.010761372745037079,0.010760035365819931,0.010765383951365948,0.010762757621705532,0.010764095932245255,0.010759231634438038,0.9031429290771484,0.010761675424873829,0.010761362500488758,0.010761134326457977,topic6
12036413,0.014093213714659214,0.014090501703321934,0.014091424643993378,0.8731748461723328,0.014092322438955307,0.014092059805989265,0.01409128401428461,0.014091609045863152,0.014091686345636845,0.014091051183640957,topic3
12036427,0.012105954810976982,0.01210668496787548,0.01210474967956543,0.8910420536994934,0.01210662443190813,0.01210692711174488,0.012103898450732231,0.012108727358281612,0.012104365043342113,0.012110001407563686,topic3
12036916,0.015751976519823074,0.015747983008623123,0.015773192048072815,0.015784192830324173,0.01576060615479946,0.015754330903291702,0.8582013249397278,0.01574310101568699,0.015744421631097794,0.01573880948126316,topic6
12039922,0.014169893227517605,0.014170343987643719,0.014169804751873016,0.4287834167480469,0.014171195216476917,0.01417224295437336,0.014171084389090538,0.4578518569469452,0.014170542359352112,0.014169597066938877,topic7
12053861,0.014377816580235958,0.014376121573150158,0.014376257546246052,0.014377536252140999,0.014376961626112461,0.014375561848282814,0.014377415180206299,0.014377172105014324,0.8706077933311462,0.014377380721271038,topic8
12065566,0.011696509085595608,0.01169645320624113,0.011695977300405502,0.011696768924593925,0.011695913970470428,0.011695769615471363,0.011696795001626015,0.011697471141815186,0.894731879234314,0.011696413159370422,topic8
12072547,0.015702495351433754,0.015709279105067253,0.01570369489490986,0.015703892335295677,0.015703829005360603,0.015702545642852783,0.015704315155744553,0.8586596250534058,0.015706215053796768,0.01570410653948784,topic7
12072633,0.012071832083165646,0.012069975957274437,0.8913600444793701,0.012070868164300919,0.012070226483047009,0.012069261632859707,0.012071041390299797,0.012073000892996788,0.012072086334228516,0.012071671895682812,topic2
12074327,0.01779497228562832,0.01779027469456196,0.017792370170354843,0.01779990829527378,0.017790229991078377,0.8398465514183044,0.01779635064303875,0.017792975530028343,0.01779644563794136,0.01779993623495102,topic5
12079306,0.010740133933722973,0.010735618881881237,0.010746230371296406,0.010741623118519783,0.010741702280938625,0.010736647062003613,0.010736552998423576,0.010739544406533241,0.01074683666229248,0.9033350944519043,topic9
12089232,0.011460869573056698,0.011459765955805779,0.01145949400961399,0.011460525915026665,0.0114596514031291,0.01145938690751791,0.01146024651825428,0.01146115642040968,0.8968585729598999,0.011460306122899055,topic8
12102578,0.011814586818218231,0.011812655255198479,0.011813277378678322,0.011815257370471954,0.011813845485448837,0.011812998913228512,0.011814084835350513,0.011813516728579998,0.011814247816801071,0.8936755657196045,topic9
12111119,0.016640279442071915,0.0166325643658638,0.41080495715141296,0.4560445547103882,0.016632594168186188,0.0166307482868433,0.01663803681731224,0.016683343797922134,0.016655333340168,0.016637571156024933,topic3
12114406,0.020843971520662308,0.02084432914853096,0.02085336670279503,0.02084628865122795,0.02084808237850666,0.020847955718636513,0.8123612403869629,0.020843394100666046,0.020847532898187637,0.020863905549049377,topic6
12115478,0.017148323357105255,0.01715053617954254,0.01713934727013111,0.3337995707988739,0.01714869774878025,0.017137201502919197,0.017142370343208313,0.017154721543192863,0.01714855059981346,0.5290306806564331,topic9
12131153,0.01134965755045414,0.011351078748703003,0.011361733078956604,0.011352979578077793,0.011352183297276497,0.011353794485330582,0.011350145563483238,0.011382359080016613,0.8977950811386108,0.011350973509252071,topic8
12163369,0.014740555547177792,0.01474694348871708,0.014746167697012424,0.014741665683686733,0.014781263656914234,0.01475674007087946,0.014742978848516941,0.014741548337042332,0.014743314124643803,0.8672588467597961,topic9
12163460,0.01409733947366476,0.014095934107899666,0.014095504768192768,0.33633971214294434,0.014097191393375397,0.014093194156885147,0.01409557368606329,0.5508966445922852,0.014094593934714794,0.014094353653490543,topic7
12165641,0.01646433025598526,0.30366647243499756,0.016465580090880394,0.01646425575017929,0.016467349603772163,0.016463503241539,0.016465745866298676,0.01646510511636734,0.5646119713783264,0.016465626657009125,topic8
12171878,0.018662545830011368,0.018657498061656952,0.018660061061382294,0.018659381195902824,0.018658775836229324,0.01866014488041401,0.018664998933672905,0.832057535648346,0.018658243119716644,0.018660811707377434,topic7
12171891,0.017653431743383408,0.017656290903687477,0.01765487529337406,0.017665402963757515,0.017655421048402786,0.017655225470662117,0.017661144956946373,0.8410770893096924,0.017660008743405342,0.017661096528172493,topic7
12184413,0.017475921660661697,0.017476506531238556,0.01747710630297661,0.017475152388215065,0.01747787371277809,0.017474088817834854,0.01748180389404297,0.017481926828622818,0.8426889181137085,0.017490731552243233,topic8
12189205,0.016031090170145035,0.01601933315396309,0.8557994365692139,0.016027145087718964,0.01602068915963173,0.0160182174295187,0.01601884327828884,0.016018209978938103,0.016021722927689552,0.016025297343730927,topic2
12199627,0.012686112895607948,0.012683854438364506,0.012684255838394165,0.8858370780944824,0.012684985063970089,0.01268442440778017,0.012684778310358524,0.012684894725680351,0.012685245834290981,0.012684409506618977,topic3
12209705,0.013745039701461792,0.013746711425483227,0.013746144250035286,0.15700200200080872,0.7330161929130554,0.013754162937402725,0.013745643198490143,0.013752168975770473,0.01374589279294014,0.013745994307100773,topic4
12223436,0.013571910560131073,0.013570555485785007,0.013570516370236874,0.559528112411499,0.013570944778621197,0.01357016246765852,0.01357241254299879,0.013570932671427727,0.013572385534644127,0.33190202713012695,topic3
12231545,0.013973171822726727,0.01397221814841032,0.013983380049467087,0.013975027948617935,0.8742256760597229,0.013970838859677315,0.013974294997751713,0.01397666148841381,0.013975173234939575,0.013973571360111237,topic4
12237282,0.014420839957892895,0.014429617673158646,0.01445850357413292,0.01445041038095951,0.014442670159041882,0.014422905631363392,0.014422893524169922,0.01442563347518444,0.8701070547103882,0.0144194345921278,topic8
12351597,0.010854357853531837,0.010853288695216179,0.010854905471205711,0.01085098646581173,0.010850707069039345,0.01084878109395504,0.01085160207003355,0.01084983255714178,0.90233314037323,0.010852418839931488,topic8
12356141,0.015366925857961178,0.01536996103823185,0.015369663946330547,0.015371447429060936,0.015374043956398964,0.01536212582141161,0.01538042537868023,0.8616238236427307,0.015375996008515358,0.015405602753162384,topic7
12370429,0.017077406868338585,0.017074724659323692,0.017075464129447937,0.3544575870037079,0.017073992639780045,0.5089423060417175,0.01707451231777668,0.017074627801775932,0.017074089497327805,0.01707533560693264,topic5
12374696,0.8833045363426208,0.012971131131052971,0.01296206470578909,0.01297677680850029,0.012972846627235413,0.012958933599293232,0.012959430925548077,0.012968395836651325,0.012964507564902306,0.012961418367922306,topic0
12386812,0.015045169740915298,0.6845948100090027,0.015040168538689613,0.015044043771922588,0.015042011626064777,0.015034552663564682,0.015038793906569481,0.015037952922284603,0.015047799795866013,0.19507470726966858,topic1
12389040,0.01244140975177288,0.01243989635258913,0.012441522441804409,0.012445809319615364,0.012442687526345253,0.8880202174186707,0.012442157603800297,0.012442697770893574,0.012441987171769142,0.012441606260836124,topic5
12393982,0.014151069335639477,0.01415072102099657,0.01415178645402193,0.014153978787362576,0.8726370930671692,0.014150149188935757,0.014150256291031837,0.014151211827993393,0.01415239181369543,0.014151295647025108,topic4
12399055,0.012388534843921661,0.012384326197206974,0.012386738322675228,0.012387777678668499,0.012386348098516464,0.012386211194097996,0.0123863210901618,0.5889517664909363,0.31195494532585144,0.012386973947286606,topic7
12399132,0.012314864434301853,0.012326711788773537,0.012316075153648853,0.5018978118896484,0.012315360829234123,0.012313894927501678,0.3995682895183563,0.01231585256755352,0.012315521948039532,0.012315614148974419,topic3
12407343,0.012069539166986942,0.012064546346664429,0.4707943797111511,0.012065385468304157,0.01206421758979559,0.012063072994351387,0.012063823640346527,0.4326811730861664,0.012068411335349083,0.012065472081303596,topic2
12413937,0.013804081827402115,0.013799838721752167,0.013801109045743942,0.8757827877998352,0.013800070621073246,0.013800319284200668,0.013802018016576767,0.013801668770611286,0.013804706744849682,0.013803376816213131,topic3
12414664,0.01178957149386406,0.011787023395299911,0.2462635040283203,0.28752803802490234,0.01178895402699709,0.011787259951233864,0.011790664866566658,0.011787536554038525,0.01178885530680418,0.3836885988712311,topic9
12416897,0.013687982223927975,0.013687006197869778,0.8768166899681091,0.013687917031347752,0.013686928898096085,0.013685571029782295,0.013686954975128174,0.013686603866517544,0.013687287457287312,0.01368709560483694,topic2
12418055,0.01240561529994011,0.012400527484714985,0.01240165252238512,0.888377845287323,0.012401009909808636,0.012399742379784584,0.0124036381021142,0.012401002459228039,0.012405731715261936,0.012403294444084167,topic3
12418058,0.011566337198019028,0.011565451510250568,0.011565967462956905,0.011566601693630219,0.8959030508995056,0.01156501192599535,0.011567077599465847,0.011566313914954662,0.01156721729785204,0.011566934175789356,topic4
12420218,0.013755610212683678,0.013759447261691093,0.013755479827523232,0.013757633976638317,0.2934504449367523,0.596485435962677,0.013759138993918896,0.013758528977632523,0.013755281455814838,0.013762971386313438,topic5
12433706,0.017343776300549507,0.8438940644264221,0.017344249412417412,0.01734594628214836,0.017343897372484207,0.01734606735408306,0.01734628900885582,0.01734398491680622,0.01734626106917858,0.01734546571969986,topic1
12439592,0.012961641885340214,0.012960749678313732,0.012967321090400219,0.735628604888916,0.012965780682861805,0.012960471212863922,0.012964459136128426,0.1606653779745102,0.012964724563062191,0.012960865162312984,topic3
12444079,0.014018184505403042,0.014018815942108631,0.014017944224178791,0.21382974088191986,0.674023449420929,0.014019127935171127,0.014017891138792038,0.014017888344824314,0.014017010107636452,0.01401995588093996,topic4
12448660,0.011005516164004803,0.011004842817783356,0.011006297543644905,0.011007287539541721,0.0110061289742589,0.011004199273884296,0.900948703289032,0.011006037704646587,0.011005758307874203,0.011005212552845478,topic6
12450422,0.01200634054839611,0.012007231824100018,0.012008328922092915,0.8919373750686646,0.012006384320557117,0.012005290016531944,0.01200819294899702,0.01200651004910469,0.012007949873805046,0.01200645137578249,topic3
12453317,0.012954723089933395,0.012954468838870525,0.012954526580870152,0.8834048509597778,0.012954329140484333,0.01295353565365076,0.012955643236637115,0.012954630888998508,0.012957575730979443,0.012955760583281517,topic3
12454816,0.022141462191939354,0.02214609459042549,0.02214726433157921,0.8005210757255554,0.02215181291103363,0.02216290310025215,0.02219100296497345,0.022150402888655663,0.02223600260913372,0.022151973098516464,topic3
12460901,0.014349051751196384,0.01434050127863884,0.014341826550662518,0.014340382069349289,0.014339162968099117,0.014339364133775234,0.8709270358085632,0.01433898787945509,0.014339987188577652,0.01434371154755354,topic6
12472107,0.01109489519149065,0.01109358947724104,0.4917990267276764,0.41944387555122375,0.011093865148723125,0.011093372479081154,0.011095613241195679,0.011094068177044392,0.011096266098320484,0.011095396243035793,topic2
12473598,0.01076469011604786,0.010764890350401402,0.010765083134174347,0.010771934874355793,0.01076398603618145,0.010764192789793015,0.9031088948249817,0.01076475903391838,0.010766349732875824,0.01076519675552845,topic6
12489273,0.011666590347886086,0.01166560873389244,0.011665950529277325,0.0116767268627882,0.01166757382452488,0.01166587695479393,0.011668366380035877,0.01166698057204485,0.011671960353851318,0.8949844241142273,topic9
12491516,0.01205943152308464,0.012061173096299171,0.012060227803885937,0.5097451210021973,0.012063075788319111,0.3937646150588989,0.012063650414347649,0.01206230465322733,0.012061292305588722,0.012059126049280167,topic3
12496050,0.014135900884866714,0.014136589132249355,0.01413633394986391,0.01413774210959673,0.014138271100819111,0.014136666432023048,0.014135422185063362,0.8727622032165527,0.014135765843093395,0.014145106077194214,topic7
12501170,0.01267031766474247,0.012669254094362259,0.012669156305491924,0.012668861076235771,0.012669586576521397,0.012667842209339142,0.012669176794588566,0.012671486474573612,0.8859747648239136,0.012669551186263561,topic8
12507208,0.01255817711353302,0.012557007372379303,0.012558160349726677,0.012558997608721256,0.012558971531689167,0.2724875807762146,0.012560156174004078,0.012559248134493828,0.6270396709442139,0.012562064453959465,topic8
12513961,0.01360488124191761,0.0136037552729249,0.013607071712613106,0.013604788109660149,0.013604442588984966,0.013603255152702332,0.013605939224362373,0.8775569796562195,0.0136045441031456,0.013604404404759407,topic7
12513965,0.01375691406428814,0.013753583654761314,0.3652147054672241,0.013753179460763931,0.013750651851296425,0.013753317296504974,0.013761504553258419,0.013765217736363411,0.013752681203186512,0.5247382521629333,topic9
12538461,0.01356044877320528,0.013557243160903454,0.3385598063468933,0.5529670119285583,0.013559557497501373,0.013558982871472836,0.013557681813836098,0.013561800122261047,0.013558505102992058,0.013558950275182724,topic3
12538492,0.01414196752011776,0.014140659943223,0.01414254866540432,0.014150045812129974,0.014141307212412357,0.014140079729259014,0.8727121949195862,0.01414170116186142,0.014145818538963795,0.014143654145300388,topic6
12560427,0.01419494766741991,0.014196500182151794,0.014212990179657936,0.8722200393676758,0.014194099232554436,0.014192139729857445,0.014198927208781242,0.014195662923157215,0.014200134202837944,0.014194544404745102,topic3
12560431,0.016566796228289604,0.016566703096032143,0.016566433012485504,0.016566433012485504,0.016566148027777672,0.016570549458265305,0.8508958220481873,0.016567138954997063,0.01656760275363922,0.01656641997396946,topic6
12569594,0.013897293247282505,0.013895680196583271,0.013896558433771133,0.013898302800953388,0.01389598473906517,0.013895183801651001,0.013897527009248734,0.8749285936355591,0.013897857628762722,0.01389700174331665,topic7
12575774,0.017688825726509094,0.017685119062662125,0.0176774263381958,0.017682913690805435,0.017682429403066635,0.017677055671811104,0.017677657306194305,0.01767781749367714,0.017681503668427467,0.8408692479133606,topic9
12575775,0.013286585919559002,0.013281844556331635,0.013286120258271694,0.013287190347909927,0.01328916847705841,0.013279778882861137,0.8804224133491516,0.01328672282397747,0.01329644862562418,0.013283707201480865,topic6
12584750,0.345389723777771,0.01466743927448988,0.014631080441176891,0.5374807119369507,0.014633819460868835,0.014639118686318398,0.01463931705802679,0.014633962884545326,0.014650004915893078,0.01463479083031416,topic3
12588199,0.0165429525077343,0.01654300093650818,0.01654278300702572,0.01655227690935135,0.016542714089155197,0.01654442399740219,0.016553765162825584,0.016544857993721962,0.8510887622833252,0.01654452085494995,topic8
12591727,0.01553182303905487,0.015556986443698406,0.015536775812506676,0.015537737868726254,0.01558062806725502,0.015548770315945148,0.8601046204566956,0.015532149001955986,0.015536580234766006,0.015533959493041039,topic6
12591919,0.013466257601976395,0.01346508227288723,0.01346547994762659,0.8788068890571594,0.013465315103530884,0.013467041775584221,0.013466531410813332,0.013463933020830154,0.01346716471016407,0.013466301374137402,topic3
12595050,0.015428737737238407,0.015427742153406143,0.015428581275045872,0.015428334474563599,0.8611180186271667,0.015429624356329441,0.015436624176800251,0.015432627871632576,0.015431994572281837,0.015437670983374119,topic4
12610178,0.013523957692086697,0.013521305285394192,0.013523807749152184,0.8783003091812134,0.013522880151867867,0.013520518317818642,0.013521229848265648,0.013522688299417496,0.013522051274776459,0.013521269895136356,topic3
12620909,0.012610410340130329,0.012608720920979977,0.012609170749783516,0.8865081071853638,0.012608731165528297,0.012608950026333332,0.012616192921996117,0.012611147947609425,0.012610934674739838,0.012607626616954803,topic3
12621132,0.014811038970947266,0.014860023744404316,0.014809021726250648,0.014815101400017738,0.014810263179242611,0.01481439359486103,0.01480954047292471,0.014820736832916737,0.8666253685951233,0.014824462123215199,topic8
12628511,0.010183396749198437,0.010178351774811745,0.010180724784731865,0.010180728510022163,0.010182250291109085,0.010180206969380379,0.40952789783477783,0.01018178928643465,0.5090206861495972,0.010183972306549549,topic8
12644981,0.011639110743999481,0.01161824818700552,0.011613061651587486,0.8954170346260071,0.011619132943451405,0.01161651685833931,0.011635628528892994,0.011615145020186901,0.011613461188971996,0.011612719856202602,topic3
12648692,0.01191865187138319,0.011917199939489365,0.011921064928174019,0.011919265612959862,0.01191903930157423,0.011917786672711372,0.011918066069483757,0.011921847239136696,0.011919804848730564,0.8927273154258728,topic9
12654556,0.013375543057918549,0.013373074121773243,0.013378304429352283,0.013377150520682335,0.013378441333770752,0.013373573310673237,0.013376288115978241,0.8796137571334839,0.013378284871578217,0.013375547714531422,topic7
12663717,0.011575908400118351,0.011575061827898026,0.011575993150472641,0.011575219221413136,0.011575032956898212,0.011575758457183838,0.01158918160945177,0.011638477444648743,0.8957308530807495,0.011588482186198235,topic8
12670912,0.014837861992418766,0.014836869202554226,0.014838426373898983,0.014837092719972134,0.014836680144071579,0.014835741370916367,0.3304957449436188,0.014835440553724766,0.014837807044386864,0.550808310508728,topic9
12673111,0.8772870302200317,0.013633070513606071,0.013633817434310913,0.013635511510074139,0.013634548522531986,0.013633709400892258,0.013635342940688133,0.013635112904012203,0.013637334108352661,0.013634518720209599,topic0
12677152,0.01153522077947855,0.011535363271832466,0.011545710265636444,0.011536287143826485,0.0115360701456666,0.011534512974321842,0.011536159552633762,0.01157859992235899,0.8961260318756104,0.011536036618053913,topic8
12679304,0.014091995544731617,0.8731645941734314,0.014093291014432907,0.014091693796217442,0.014091333374381065,0.014090321026742458,0.014098810032010078,0.014092031866312027,0.014092570170760155,0.014093402773141861,topic1
12679318,0.013557614758610725,0.013559688813984394,0.013557991944253445,0.7291892766952515,0.16234442591667175,0.013556897640228271,0.013559392653405666,0.013556732796132565,0.013558292761445045,0.013559728860855103,topic3
12695855,0.014346388168632984,0.01434563472867012,0.014345469884574413,0.6316308379173279,0.014345974661409855,0.25360098481178284,0.014345222152769566,0.01434714999049902,0.014346512965857983,0.014345812611281872,topic3
12697865,0.011615710332989693,0.011619336903095245,0.01161286886781454,0.011621660552918911,0.011618615128099918,0.011612874455749989,0.05664081871509552,0.011622563935816288,0.8504105806350708,0.011624990031123161,topic8
12697873,0.5216013193130493,0.012160961516201496,0.012160880491137505,0.38110610842704773,0.012162250466644764,0.012159762904047966,0.012161382474005222,0.012163498438894749,0.01216122880578041,0.012162582948803902,topic0
12716038,0.013333223760128021,0.013332350179553032,0.013332358561456203,0.013333569280803204,0.013333696871995926,0.013331924565136433,0.013334080576896667,0.8799984455108643,0.013335459865629673,0.01333493273705244,topic7
12724635,0.3751848638057709,0.01601283997297287,0.016022462397813797,0.01601257175207138,0.01601327769458294,0.016020067036151886,0.016020482406020164,0.4966374337673187,0.016036244109272957,0.016039786860346794,topic7
12734081,0.015490333549678326,0.015485227108001709,0.8606210350990295,0.01548723690211773,0.015486878342926502,0.015484585426747799,0.015485799871385098,0.015487725846469402,0.01548504177480936,0.015486185438930988,topic2
12738716,0.011400782503187656,0.011401939205825329,0.011400759220123291,0.34636420011520386,0.011400769464671612,0.011399542912840843,0.011400244198739529,0.5624293684959412,0.01140185259282589,0.011400558985769749,topic7
12738989,0.016922933980822563,0.01692337542772293,0.01691499352455139,0.8476594090461731,0.01693967543542385,0.016909044235944748,0.016940675675868988,0.016940001398324966,0.016934793442487717,0.01691507361829281,topic3
12742204,0.9108681678771973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
12743982,0.01203690841794014,0.01202195044606924,0.012021725997328758,0.6283581256866455,0.012019157409667969,0.012018730863928795,0.012021622620522976,0.27546241879463196,0.012020479887723923,0.012018922716379166,topic3
12749725,0.0,0.0,0.28789427876472473,0.0,0.0,0.0,0.63497394323349,0.0,0.0,0.0,topic6
12757565,0.4163552224636078,0.01568782515823841,0.015678400173783302,0.015686316415667534,0.015681954100728035,0.015676630660891533,0.01567954570055008,0.015679502859711647,0.45819637179374695,0.015678269788622856,topic8
12767065,0.01698746345937252,0.016992149874567986,0.01699254848062992,0.6191275715827942,0.016986140981316566,0.016987614333629608,0.24496415257453918,0.016984809190034866,0.016989940777420998,0.016987603157758713,topic3
12767520,0.879677951335907,0.013369009830057621,0.01336826104670763,0.01336686871945858,0.01337049063295126,0.013365020975470543,0.013369528576731682,0.01336729060858488,0.013370505534112453,0.013375054113566875,topic0
12767533,0.013537262566387653,0.01353855524212122,0.013538527302443981,0.6401124000549316,0.013539303094148636,0.013536372222006321,0.2515735626220703,0.01353843230754137,0.013537000864744186,0.01354856975376606,topic3
12772198,0.013726179488003254,0.013724463060498238,0.013725326396524906,0.013726519420742989,0.01372524444013834,0.01372381392866373,0.0137245561927557,0.013723993673920631,0.8764748573303223,0.013725070282816887,topic8
12773838,0.018406281247735023,0.25608283281326294,0.01840745098888874,0.018406717106699944,0.01840718276798725,0.01840432733297348,0.01845415122807026,0.018407439813017845,0.5966129302978516,0.01841064915060997,topic8
12775730,0.013261736370623112,0.013259761035442352,0.3109206259250641,0.5829794406890869,0.013263428583741188,0.0132589191198349,0.01326165534555912,0.01326024904847145,0.01326003484427929,0.013274173252284527,topic3
12777190,0.012109722010791302,0.012108877301216125,0.8910046219825745,0.012113614939153194,0.012110929936170578,0.012107843533158302,0.012110688723623753,0.01211139839142561,0.01211096066981554,0.012111352756619453,topic2
