pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
23765207,0.01528859417885542,0.015290653333067894,0.015288039110600948,0.015291215851902962,0.015292370691895485,0.015287299640476704,0.015314768999814987,0.8622469305992126,0.01528851967304945,0.01541163120418787,topic7
23775032,0.45901361107826233,0.013627799227833748,0.013629114255309105,0.013630472123622894,0.01363292708992958,0.013628125190734863,0.013638469390571117,0.4319417476654053,0.013627861626446247,0.01362988818436861,topic0
23788721,0.014564763754606247,0.01457398384809494,0.014580873772501945,0.014565571211278439,0.5433487892150879,0.014582889154553413,0.014568195678293705,0.014574222266674042,0.014562925323843956,0.34007784724235535,topic4
23791535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9101405143737793,topic9
23800696,0.01074992399662733,0.010757164098322392,0.01074958685785532,0.010749971494078636,0.010751835070550442,0.010751181282103062,0.010752683505415916,0.9032265543937683,0.010751109570264816,0.010759992524981499,topic7
23824624,0.5532588958740234,0.013301760889589787,0.013297202996909618,0.013304264284670353,0.013302721083164215,0.01329848449677229,0.17423592507839203,0.179401695728302,0.01329674944281578,0.01330234669148922,topic0
23891341,0.011799982748925686,0.011800767853856087,0.011798359453678131,0.8937676548957825,0.011802848428487778,0.011798176914453506,0.011807377450168133,0.011803491041064262,0.011798080056905746,0.011823320761322975,topic3
23913530,0.016162602230906487,0.016162503510713577,0.016164250671863556,0.016184788197278976,0.8544794917106628,0.016160184517502785,0.016170287504792213,0.016173526644706726,0.016160527244210243,0.01618184894323349,topic4
23918905,0.013405379839241505,0.013411921449005604,0.013404752127826214,0.0134079959243536,0.013409377075731754,0.013406533747911453,0.013407151214778423,0.01340951956808567,0.8793151378631592,0.013422233983874321,topic8
23983087,0.012673511169850826,0.01267308834940195,0.012672913260757923,0.012678033672273159,0.012675076723098755,0.01267288438975811,0.012675435282289982,0.8859309554100037,0.012672562152147293,0.012675569392740726,topic7
24037752,0.010973463766276836,0.010972274467349052,0.010970691218972206,0.9012423157691956,0.010973397642374039,0.010970394127070904,0.010978258214890957,0.010976464487612247,0.010971936397254467,0.010970844887197018,topic3
24041877,0.011853733099997044,0.011853694915771484,0.2662730813026428,0.0118548683822155,0.6388882994651794,0.011855756863951683,0.011855972930788994,0.011854257434606552,0.011852635070681572,0.011857719160616398,topic4
24046102,0.014896828681230545,0.014904198236763477,0.01489250548183918,0.014890027232468128,0.014885781332850456,0.014888256788253784,0.014917236752808094,0.8657903075218201,0.014878442510962486,0.015056399628520012,topic7
24108568,0.015126354061067104,0.7211461663246155,0.015125171281397343,0.015128187835216522,0.015132840722799301,0.015129437670111656,0.015133566223084927,0.015130249783396721,0.015123594552278519,0.15782447159290314,topic1
24116138,0.010538537055253983,0.010534115135669708,0.010535520501434803,0.010540870018303394,0.01053899060934782,0.010534347966313362,0.6346400380134583,0.2810671031475067,0.010533797554671764,0.010536670684814453,topic6
24132665,0.013731356710195541,0.013738126493990421,0.013731220737099648,0.013734456151723862,0.8763891458511353,0.013731719925999641,0.01373419538140297,0.013734851963818073,0.013731816783547401,0.013743137940764427,topic4
24147499,0.01500016450881958,0.014997498132288456,0.014999107457697392,0.015001194551587105,0.8650140166282654,0.014997364953160286,0.014996927231550217,0.014998096041381359,0.014994229190051556,0.015001391991972923,topic4
24166217,0.01424519345164299,0.014238091185688972,0.014248380437493324,0.014242302626371384,0.014245213940739632,0.014237296767532825,0.5482475161552429,0.3378153443336487,0.014238053932785988,0.014242641627788544,topic6
