pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,pred
18371147,0.0,0.0,0.0,0.0,0.7336731553077698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15270686149597168,0.0,0.0,0.0,0.0,0.0,topic4
18398037,0.010542196221649647,0.010542194359004498,0.4953676462173462,0.010542189702391624,0.010542193427681923,0.010542205534875393,0.010542191565036774,0.31487247347831726,0.010542190633714199,0.010542190633714199,0.010542195290327072,0.010542189702391624,0.010542190633714199,0.010542189702391624,0.01054257620126009,0.010542192496359348,0.010542195290327072,0.010542193427681923,0.010542192496359348,0.010542189702391624,topic2
18413743,0.0,0.0,0.0,0.0,0.0,0.5901656746864319,0.1607840657234192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115963414311409,0.0,0.0,0.0,0.0,0.0,topic5
18449005,0.0,0.0,0.0,0.0,0.0,0.5464354157447815,0.0,0.0,0.0,0.0,0.0,0.0,0.34471893310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
18451249,0.0,0.0,0.0,0.0,0.0,0.0,0.782179594039917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060257114470005035,0.0,0.0,0.0,topic6
18468812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34047454595565796,0.0,0.0,0.2702438235282898,0.0,0.0,0.2728438079357147,0.0,0.0,topic11
18483390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24383096396923065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.594635546207428,0.0,0.0,topic17
18499914,0.010118324309587479,0.010118325240910053,0.010118326172232628,0.010118328034877777,0.010118324309587479,0.010118324309587479,0.010118324309587479,0.8077518343925476,0.010118324309587479,0.010118324309587479,0.010118324309587479,0.010118324309587479,0.010118325240910053,0.010118326172232628,0.010118325240910053,0.010118324309587479,0.010118326172232628,0.010118325240910053,0.010118326172232628,0.010118325240910053,topic7
18516027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370849072933197,0.0,0.0,0.0,0.5349898934364319,0.0,0.0,0.0,0.0,0.0,topic14
18518766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8731772303581238,0.0,topic18
18520221,0.0,0.0,0.0,0.545036256313324,0.14289718866348267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20386700332164764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
18522640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7584130167961121,0.0,0.0,0.0,0.0,0.0,0.0,0.1276266872882843,topic12
18533807,0.0,0.0,0.658747136592865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23742039501667023,0.0,0.0,0.0,0.0,0.0,topic2
18538141,0.0,0.0,0.16177044808864594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18712399899959564,0.0,0.0,0.5055128931999207,0.0,0.0,topic17
18538500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8898472189903259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
18542326,0.010527946054935455,0.010527946054935455,0.010527946054935455,0.010527947917580605,0.010527947917580605,0.6949434876441956,0.010527946054935455,0.010527944192290306,0.010527944192290306,0.010527946054935455,0.010527947917580605,0.010527943260967731,0.010527944192290306,0.010527944192290306,0.010527946054935455,0.01052794512361288,0.01052794698625803,0.11555347591638565,0.01052794512361288,0.010527947917580605,topic5
18551347,0.0,0.0,0.0,0.0,0.0,0.461178719997406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36269721388816833,0.0,topic5
18553366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15135620534420013,0.0,0.0,0.708815336227417,0.0,0.0,topic17
18556142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24501647055149078,0.0,0.0,0.0,0.43220388889312744,0.0,0.0,0.1837243288755417,0.0,0.0,0.0,0.0,topic12
18574157,0.010586618445813656,0.010586638003587723,0.010586617514491081,0.010586618445813656,0.010586623102426529,0.010586622171103954,0.010586618445813656,0.010586617514491081,0.010586618445813656,0.010586617514491081,0.010586618445813656,0.010586617514491081,0.49894076585769653,0.3105000853538513,0.01058662123978138,0.010586632415652275,0.01058661937713623,0.010586618445813656,0.010586623102426529,0.010586618445813656,topic12
18594395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43927323818206787,0.16158051788806915,0.0,0.28381672501564026,0.0,0.0,0.0,0.0,0.0,topic11
18594467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.861048698425293,0.0,0.0,0.0,topic16
18602665,0.0,0.0,0.0,0.0,0.8356675505638123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
18623381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21743877232074738,0.0,0.0,0.0,0.0,0.0,0.0,0.6252713799476624,topic19
18645535,0.0,0.0,0.0,0.0,0.09548979997634888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7885582447052002,0.0,topic18
18650628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8452221751213074,0.0,0.0,topic17
18670347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8329581022262573,0.0,0.0,0.0,0.0,0.0,topic14
18701763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8732672333717346,0.0,0.0,0.0,0.0,0.0,topic14
18707827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8834520578384399,0.0,topic18
18723497,0.011064423248171806,0.011064429767429829,0.011064421385526657,0.011064421385526657,0.011064419522881508,0.011064420454204082,0.1475019007921219,0.011064421385526657,0.011064419522881508,0.6533384919166565,0.011064421385526657,0.011064419522881508,0.011064420454204082,0.011064421385526657,0.011064421385526657,0.011064420454204082,0.011064421385526657,0.011064421385526657,0.011064421385526657,0.011064419522881508,topic9
18762390,0.0,0.0,0.23806636035442352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6575759053230286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
18841362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5282741189002991,0.3412005603313446,0.0,0.0,0.0,0.0,0.0,0.0,topic12
18926095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8789882659912109,0.0,topic18
18926097,0.0,0.2728315591812134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45707255601882935,0.0,0.0,0.0,0.0,0.0,0.0,0.15086303651332855,0.0,0.0,topic10
18941749,0.830798864364624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
18954709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5767089128494263,0.18984325230121613,0.0,0.0,0.0,0.0,0.1376805156469345,0.0,topic12
18956138,0.0,0.1752711683511734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71394944190979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
18956519,0.0,0.0,0.0,0.0,0.0,0.0,0.8530440926551819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
19010265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5283265709877014,0.0,0.0,0.28155073523521423,0.0968937799334526,0.0,0.0,0.0,0.0,0.0,0.0,topic9
19013259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38415905833244324,0.0,0.0,0.0,0.0,0.0,0.17117808759212494,0.3474138379096985,topic12
19028285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7167602181434631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14135794341564178,0.0,0.0,topic8
19040976,0.0,0.0,0.0,0.6348118185997009,0.15922555327415466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0901150181889534,0.0,0.0,0.0,0.0,0.0,topic3
19046115,0.0,0.8725141882896423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018043942749500275,0.0,0.0,0.0,0.0,0.0,topic1
