pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
23466817,0.014721925370395184,0.014704626984894276,0.014703948982059956,0.014714300632476807,0.014703967608511448,0.014704515226185322,0.17699214816093445,0.7053250670433044,0.014723065309226513,0.014706476591527462,topic7
23485624,0.013385041616857052,0.013387572020292282,0.013388914056122303,0.013391463086009026,0.013390031643211842,0.013387897051870823,0.8795031309127808,0.013390721753239632,0.01338894385844469,0.013386276550590992,topic6
23500043,0.015577487647533417,0.015576887875795364,0.4624279737472534,0.015588071197271347,0.4129338264465332,0.01557964738458395,0.015576873905956745,0.015576882287859917,0.015585562214255333,0.01557677797973156,topic2
23504118,0.012713928706943989,0.012714406475424767,0.012714740820229053,0.012719432823359966,0.8855587840080261,0.012714988552033901,0.012716878205537796,0.012716332450509071,0.012715723365545273,0.012714815326035023,topic4
23536563,0.015436808578670025,0.15029685199260712,0.015433922410011292,0.7261596322059631,0.015438576228916645,0.015437603928148746,0.015445892699062824,0.015434500761330128,0.015439009293913841,0.015477185137569904,topic3
23549761,0.011307446286082268,0.011307363398373127,0.011308260262012482,0.011310765519738197,0.011308136396110058,0.01130747701972723,0.01130836084485054,0.011308720335364342,0.8982252478599548,0.011308252811431885,topic8
23571700,0.010007419623434544,0.010006466880440712,0.01000987645238638,0.9099403619766235,0.010005809366703033,0.010005207732319832,0.010005910880863667,0.01000806875526905,0.010006369091570377,0.010004534386098385,topic3
23571701,0.013993103057146072,0.01399481575936079,0.013993333093822002,0.01399905327707529,0.013997223228216171,0.01399386115372181,0.013998822309076786,0.013994700275361538,0.013995599932968616,0.8740394711494446,topic9
23571702,0.012979819439351559,0.012981781736016273,0.012982751242816448,0.012982500717043877,0.012982426211237907,0.012980357743799686,0.012980719096958637,0.8831672072410583,0.012982096523046494,0.012980310246348381,topic7
23571704,0.349550724029541,0.015645645558834076,0.01564640738070011,0.01564832590520382,0.015648020431399345,0.015647679567337036,0.015647275373339653,0.015649573877453804,0.5252701640129089,0.01564614661037922,topic8
23615143,0.01524850632995367,0.01524257194250822,0.8626930117607117,0.015267068520188332,0.015248183161020279,0.01524726115167141,0.015248927287757397,0.015253664925694466,0.015308179892599583,0.015242639929056168,topic2
23622077,0.013759228400886059,0.013759400695562363,0.013759764842689037,0.8761583566665649,0.013761180453002453,0.013759369030594826,0.013761742040514946,0.013761010020971298,0.013760640285909176,0.013759307563304901,topic3
23625142,0.014146873727440834,0.8726721405982971,0.01414540782570839,0.014149150811135769,0.01414676196873188,0.014146057888865471,0.014146455563604832,0.014149649068713188,0.014151559211313725,0.014145943336188793,topic1
23628526,0.01337572280317545,0.013375455513596535,0.013374743983149529,0.013379557989537716,0.8795904517173767,0.013378103263676167,0.013379697687923908,0.013375913724303246,0.01339518092572689,0.013375150971114635,topic4
23680713,0.01029307022690773,0.010293168015778065,0.010293173603713512,0.010296245105564594,0.010295333340764046,0.010294854640960693,0.1388852447271347,0.010296827182173729,0.7787586450576782,0.010293373838067055,topic8
23709367,0.015138915739953518,0.38387423753738403,0.01514163613319397,0.015143901109695435,0.015138552524149418,0.015134407207369804,0.015138516202569008,0.01514488272368908,0.49500903487205505,0.01513587310910225,topic8
23712328,0.017838407307863235,0.01783818006515503,0.017847517505288124,0.8394324779510498,0.017844511196017265,0.017840923741459846,0.01784130372107029,0.017842797562479973,0.017837857827544212,0.017836032435297966,topic3
23715646,0.016725759953260422,0.016724735498428345,0.016728457063436508,0.01673053205013275,0.016741493716835976,0.01672525703907013,0.01673225685954094,0.016728730872273445,0.8494381904602051,0.016724588349461555,topic8
23719932,0.015900857746601105,0.44382336735725403,0.01590021327137947,0.015904609113931656,0.015905212610960007,0.015899911522865295,0.015901584178209305,0.015901539474725723,0.4289622902870178,0.015900418162345886,topic1
23749498,0.01390262320637703,0.5462163686752319,0.013902867212891579,0.3425509035587311,0.013905645348131657,0.013901921920478344,0.01390454825013876,0.013903225772082806,0.013906089588999748,0.013905792497098446,topic1
23751996,0.01365854311734438,0.013659073039889336,0.01366172730922699,0.013667999766767025,0.013662281446158886,0.01366198156028986,0.013661788776516914,0.013660290278494358,0.0136670907959342,0.8770391941070557,topic9
