pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
20118770,0.010592591017484665,0.9046421647071838,0.010599697008728981,0.010602867230772972,0.010595309548079967,0.010586977005004883,0.01059398241341114,0.010606463067233562,0.010586312972009182,0.010593620128929615,topic1
20331368,0.014621307142078876,0.014626198448240757,0.014624512754380703,0.01462315022945404,0.014621814712882042,0.014618159271776676,0.014621343463659286,0.8684073090553284,0.01461766380816698,0.014618566259741783,topic7
20532179,0.011965763755142689,0.011964157223701477,0.011969897896051407,0.011967683210968971,0.011970705352723598,0.011962443590164185,0.6888490915298462,0.011963008902966976,0.011962230317294598,0.21542495489120483,topic6
20683266,0.013005334883928299,0.013005932793021202,0.013006962835788727,0.8829537034034729,0.013005414046347141,0.013004024513065815,0.013005546294152737,0.013004465959966183,0.01300381775945425,0.01300477422773838,topic3
20817505,0.013113534078001976,0.013120684772729874,0.8819677829742432,0.013112512417137623,0.01311574224382639,0.013110088184475899,0.013111271895468235,0.013121104799211025,0.01311030425131321,0.013116983696818352,topic2
21191675,0.012820377014577389,0.012821775861084461,0.012822559103369713,0.012824141420423985,0.8846180438995361,0.012817807495594025,0.012817715294659138,0.012825613841414452,0.012815850786864758,0.012816112488508224,topic4
21470196,0.014128088019788265,0.014130308292806149,0.014140374027192593,0.014131110161542892,0.01412226166576147,0.014120197854936123,0.014125993475317955,0.01412030216306448,0.014119809493422508,0.8728615641593933,topic9
21751205,0.014528028666973114,0.014519898220896721,0.8693168759346008,0.014520779252052307,0.014517132192850113,0.014516374096274376,0.014523672871291637,0.014518624171614647,0.014516687020659447,0.014521920122206211,topic2
21882178,0.014013659209012985,0.014016782864928246,0.3696172535419464,0.014015442691743374,0.014016242697834969,0.014011056162416935,0.01401706226170063,0.5182701349258423,0.014010750688612461,0.014011611230671406,topic7
22002575,0.014448655769228935,0.375112384557724,0.014449159614741802,0.014452077448368073,0.014456387609243393,0.01445434708148241,0.014464364387094975,0.19675616919994354,0.014443010091781616,0.32696348428726196,topic1
22190165,0.013219338841736317,0.01322514470666647,0.013226081617176533,0.013229643926024437,0.013218222185969353,0.013215618208050728,0.01321791484951973,0.013219117186963558,0.013215341605246067,0.8810135722160339,topic9
22295149,0.01693703792989254,0.8475520014762878,0.01694263331592083,0.016941238194704056,0.016938745975494385,0.01693822257220745,0.016937928274273872,0.016938209533691406,0.01693667471408844,0.01693730801343918,topic1
22296338,0.012971349991858006,0.012972179800271988,0.01297353021800518,0.103460893034935,0.012971112504601479,0.012970221228897572,0.012972701340913773,0.7927678823471069,0.012968984432518482,0.012971202842891216,topic7
22642936,0.011781586334109306,0.011782309971749783,0.8939561247825623,0.011785314418375492,0.011780518107116222,0.011780627071857452,0.011781804263591766,0.011784430593252182,0.01178169809281826,0.011785566806793213,topic2
22658895,0.011943926103413105,0.01194458082318306,0.8924391865730286,0.012002270668745041,0.011942091397941113,0.011942604556679726,0.011944740079343319,0.011946314014494419,0.011941717006266117,0.011952552944421768,topic2
22835045,0.013703037053346634,0.013709350489079952,0.013706423342227936,0.8766606450080872,0.013703559525310993,0.01370356697589159,0.013705478049814701,0.013702908530831337,0.013702364638447762,0.013702711090445518,topic3
