pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
14977822,0.011133522726595402,0.011135956272482872,0.011134063825011253,0.011132928542792797,0.011132976971566677,0.8997908234596252,0.011133704334497452,0.011133218184113503,0.0111352214589715,0.011137605644762516,topic5
15007386,0.01271984912455082,0.01272200234234333,0.012720280326902866,0.012720552273094654,0.012719723396003246,0.012721828185021877,0.012719822116196156,0.8855096697807312,0.012721419334411621,0.012724854052066803,topic7
15036937,0.012166482396423817,0.012170698493719101,0.012167267501354218,0.012166222557425499,0.012167129665613174,0.890490710735321,0.012167977169156075,0.012167519889771938,0.012168074026703835,0.012167870998382568,topic5
15043311,0.0,0.19748754799365997,0.0,0.0,0.7231921553611755,0.0,0.0,0.0,0.0,0.0,topic4
15043312,0.013931979425251484,0.013933802954852581,0.01393616758286953,0.7390223741531372,0.013929920271039009,0.013933390378952026,0.013934140093624592,0.01393208559602499,0.013937401585280895,0.1495087742805481,topic3
15056053,0.012842034921050072,0.012842663563787937,0.012846428900957108,0.012844872660934925,0.012841909192502499,0.012841503135859966,0.012842893600463867,0.012842904776334763,0.8844083547592163,0.012846478261053562,topic8
15070666,0.01746392995119095,0.017485354095697403,0.017492977902293205,0.017462637275457382,0.017464904114603996,0.017464466392993927,0.8427640795707703,0.017463741824030876,0.01746343821287155,0.017474468797445297,topic6
15161681,0.010349958203732967,0.010348306968808174,0.010349503718316555,0.010349540039896965,0.010347673669457436,0.010348686017096043,0.010347337462008,0.6149850487709045,0.0103508485481143,0.3022230565547943,topic7
15217829,0.6212124228477478,0.2552597224712372,0.0154414689168334,0.015441381372511387,0.015441138297319412,0.015445498749613762,0.015437653288245201,0.015439960174262524,0.015440576709806919,0.015440186485648155,topic0
15221987,0.014502258971333504,0.014498711563646793,0.014502396807074547,0.01450120098888874,0.014514796435832977,0.8694309592247009,0.01453093159943819,0.014501847326755524,0.014513125643134117,0.014503748156130314,topic5
15289315,0.015608374960720539,0.015607612207531929,0.015606019645929337,0.015605440363287926,0.015607062727212906,0.015606005676090717,0.015605668537318707,0.8595386147499084,0.015606790781021118,0.015608404763042927,topic7
15297159,0.016024887561798096,0.01601979322731495,0.01602204330265522,0.855785608291626,0.016030972823500633,0.016012679785490036,0.016042456030845642,0.016029566526412964,0.016017507761716843,0.016014473512768745,topic3
15307099,0.01273062638938427,0.4906429350376129,0.012764955870807171,0.4074646234512329,0.012734686024487019,0.012734015472233295,0.012732182629406452,0.012730658054351807,0.012732225470244884,0.012733115814626217,topic1
15319277,0.012980745173990726,0.012985559180378914,0.012980464845895767,0.012978674843907356,0.01298347394913435,0.8831716179847717,0.012979208491742611,0.012979252263903618,0.012980476021766663,0.012980509549379349,topic5
15342366,0.012001206167042255,0.0120031563565135,0.012002241797745228,0.012005941942334175,0.012002984061837196,0.8919659852981567,0.012005493976175785,0.012002880685031414,0.012004964984953403,0.012005144730210304,topic5
15355900,0.011318114586174488,0.3398304283618927,0.01131770946085453,0.011316976509988308,0.011318889446556568,0.011317427270114422,0.5696273446083069,0.011317512951791286,0.011318357661366463,0.01131724938750267,topic6
15367426,0.012899018824100494,0.012908178381621838,0.8839065432548523,0.012897391803562641,0.012901382520794868,0.012898039072751999,0.012896467000246048,0.0128964027389884,0.012898863293230534,0.01289769634604454,topic2
15385107,0.01758161000907421,0.01758219674229622,0.017573386430740356,0.017581524327397346,0.017585251480340958,0.017576131969690323,0.01761879213154316,0.017592336982488632,0.017577258870005608,0.8417314887046814,topic9
15492239,0.012421677820384502,0.24719007313251495,0.01242506131529808,0.012422426603734493,0.6534167528152466,0.012425288558006287,0.01242391113191843,0.01242205873131752,0.012423966079950333,0.01242869719862938,topic4
15607894,0.015715617686510086,0.8585492372512817,0.01571756601333618,0.01571408472955227,0.015716208145022392,0.015721766278147697,0.01571536436676979,0.015718137845396996,0.015716753900051117,0.015715260058641434,topic1
15631540,0.0,0.0,0.5938208699226379,0.32807105779647827,0.0,0.0,0.0,0.0,0.0,0.0,topic2
15647826,0.014830268919467926,0.8664660453796387,0.014844266697764397,0.014831503853201866,0.014838596805930138,0.014840194024145603,0.014831670559942722,0.014853584580123425,0.014832310378551483,0.014831556007266045,topic1
15651028,0.01307141873985529,0.8823829889297485,0.013070282526314259,0.013066114857792854,0.013067899271845818,0.013068623840808868,0.013068047352135181,0.01307006273418665,0.01306740939617157,0.013067157007753849,topic1
15668652,0.011204350739717484,0.011206530965864658,0.011207942850887775,0.011207298375666142,0.011210781522095203,0.011206536553800106,0.011204908601939678,0.011204898357391357,0.899139404296875,0.011207353323698044,topic8
15671173,0.017654091119766235,0.01766006462275982,0.16451409459114075,0.017658473923802376,0.017660388723015785,0.017660411074757576,0.017660878598690033,0.6942160725593567,0.017658157274127007,0.017657389864325523,topic7
15696121,0.01424243114888668,0.014225121587514877,0.014226801693439484,0.8719214797019958,0.014228975400328636,0.014231323264539242,0.014236118644475937,0.01422626618295908,0.014233339577913284,0.014228134416043758,topic3
15705788,0.01170646958053112,0.4562491476535797,0.26932138204574585,0.0116786053404212,0.011674865148961544,0.011672456748783588,0.1926812082529068,0.011670544743537903,0.011671701446175575,0.011673621833324432,topic1
15709888,0.013714408501982689,0.013715141452848911,0.013716538436710835,0.013715040870010853,0.01371690072119236,0.013722045347094536,0.013716612942516804,0.8765522241592407,0.013716784305870533,0.013714306056499481,topic7
15745419,0.013563736341893673,0.013563839718699455,0.013561493717133999,0.013560629449784756,0.013566805049777031,0.01356146577745676,0.013561402447521687,0.013560952618718147,0.013565444387495518,0.8779342174530029,topic9
15795882,0.9000992774963379,0.011102579534053802,0.011100484989583492,0.011097265407443047,0.011098576709628105,0.011098566465079784,0.01110051479190588,0.01110142469406128,0.011100228875875473,0.011101155541837215,topic0
15802527,0.012073477730154991,0.6060783863067627,0.012072057463228703,0.012069285847246647,0.012069925665855408,0.012073284015059471,0.012070713564753532,0.012070119380950928,0.01207133661955595,0.2973513603210449,topic1
15812822,0.01380831003189087,0.2449931651353836,0.013809727504849434,0.013809023424983025,0.013809367083013058,0.013809232972562313,0.013808058574795723,0.6445333957672119,0.013809913769364357,0.013809841126203537,topic7
15814634,0.015402885153889656,0.33171403408050537,0.015402534045279026,0.015403230674564838,0.015403098426759243,0.01540400180965662,0.5450536608695984,0.015406101010739803,0.015407511033117771,0.01540291216224432,topic6
15827128,0.011286551132798195,0.8984202742576599,0.011289133690297604,0.011284826323390007,0.011285670101642609,0.011288360692560673,0.0112859345972538,0.011285746470093727,0.011286606080830097,0.011286965571343899,topic1
15833864,0.013435718603432178,0.013436163775622845,0.013442223891615868,0.013437439687550068,0.6531471014022827,0.01344254333525896,0.013441640883684158,0.23934368789196014,0.013436932116746902,0.013436536304652691,topic4
15833985,0.0,0.0,0.0,0.0,0.2790893018245697,0.0,0.0,0.0,0.0,0.6410255432128906,topic9
15837988,0.011129115708172321,0.01113175880163908,0.011134165339171886,0.01113136112689972,0.011129997670650482,0.8998021483421326,0.011131797917187214,0.011132154613733292,0.011135761626064777,0.011141772381961346,topic5
15838387,0.012671505101025105,0.012672665528953075,0.8859758973121643,0.012669473886489868,0.012668783776462078,0.012670020572841167,0.012666276656091213,0.012669097632169724,0.012670565396547318,0.012665742076933384,topic2
15853160,0.010678289458155632,0.010678492486476898,0.12192846089601517,0.010678635910153389,0.010679790750145912,0.7926397323608398,0.010678941383957863,0.010678338818252087,0.010680047795176506,0.01067920122295618,topic5
15862621,0.011558896861970425,0.011559141799807549,0.011559742502868176,0.8959587812423706,0.011559220030903816,0.011559314094483852,0.011559677310287952,0.011559518054127693,0.011560516431927681,0.011565139517188072,topic3
15863148,0.014590566046535969,0.014617998152971268,0.014593550935387611,0.01458277553319931,0.014585258439183235,0.01458699069917202,0.014584686607122421,0.8686865568161011,0.014588800258934498,0.014582808129489422,topic7
15863149,0.015354457311332226,0.015351738780736923,0.015344655141234398,0.8618582487106323,0.01535344310104847,0.015345180407166481,0.01534704864025116,0.015352648682892323,0.015349586494266987,0.015342949889600277,topic3
15870175,0.4935072958469391,0.4087171256542206,0.012224080041050911,0.012218505144119263,0.01221939455717802,0.012221711687743664,0.012229584157466888,0.012220527976751328,0.012219740077853203,0.012222060933709145,topic0
15894930,0.013935116119682789,0.013940302655100822,0.013939662836492062,0.8745423555374146,0.013936311937868595,0.01393846981227398,0.013937467709183693,0.013939385302364826,0.013943644240498543,0.013947333209216595,topic3
15897563,0.013335643336176872,0.8799765110015869,0.01333387941122055,0.013334761373698711,0.01333487220108509,0.01334362756460905,0.013333609327673912,0.013336040079593658,0.01333628874272108,0.01333471667021513,topic1
15908670,0.015309831127524376,0.8622124195098877,0.015308298170566559,0.015312142670154572,0.015309694223105907,0.015308781526982784,0.015310083515942097,0.015308147296309471,0.015309680253267288,0.015310936607420444,topic1
15930355,0.014528396539390087,0.014534617774188519,0.01453021727502346,0.869227945804596,0.014529484324157238,0.014531302265822887,0.014529571868479252,0.01452962588518858,0.014529015868902206,0.014529825188219547,topic3
15939196,0.015570803545415401,0.01557212695479393,0.015571611933410168,0.015571460127830505,0.015574735589325428,0.015572397038340569,0.015573089011013508,0.015571236610412598,0.859849750995636,0.015572816133499146,topic8
15940263,0.015579326078295708,0.015613446943461895,0.015582917258143425,0.015570181421935558,0.015574772842228413,0.015591473318636417,0.015580825507640839,0.015572468750178814,0.015579831786453724,0.859754741191864,topic9
15946589,0.013428731821477413,0.01343341264873743,0.013433245941996574,0.013428933918476105,0.8791174292564392,0.01343151368200779,0.013433048501610756,0.013431725092232227,0.01342948991805315,0.013432479463517666,topic4
15946590,0.013832278549671173,0.013834231533110142,0.013832024298608303,0.8755109310150146,0.013830854557454586,0.013831227086484432,0.013833403587341309,0.01383030042052269,0.013833384960889816,0.013831332325935364,topic3
15958645,0.010829277336597443,0.9025253057479858,0.010832018218934536,0.010829227976500988,0.010829620994627476,0.010831695050001144,0.010829173028469086,0.010830665938556194,0.01082921028137207,0.010833867825567722,topic1
15959517,0.010798783041536808,0.9028114676475525,0.010799890384078026,0.010797910392284393,0.010797391645610332,0.010798176750540733,0.010797602124512196,0.010797190479934216,0.010803120210766792,0.010798439383506775,topic1
15988761,0.012559425085783005,0.012559822760522366,0.012561635114252567,0.01255861110985279,0.012559735216200352,0.01256104651838541,0.012559356167912483,0.012560022994875908,0.886961042881012,0.0125593151897192,topic8
15992917,0.014163259416818619,0.014163820073008537,0.014163034968078136,0.014164124615490437,0.01416644174605608,0.014163217507302761,0.014163874089717865,0.014163464307785034,0.8725252747535706,0.01416353601962328,topic8
16024620,0.015475981868803501,0.015492759644985199,0.015484091825783253,0.01547009777277708,0.015479162335395813,0.01547726709395647,0.8606996536254883,0.015475263819098473,0.015472140163183212,0.015473596751689911,topic6
16026741,0.011535119265317917,0.44981321692466736,0.011538894847035408,0.011534103192389011,0.011535770259797573,0.011537060141563416,0.45789986848831177,0.011534657329320908,0.011535550467669964,0.011535808444023132,topic6
16103102,0.01036326214671135,0.010363222099840641,0.7248014211654663,0.01036022137850523,0.010360630229115486,0.19230426847934723,0.010360653512179852,0.010361135937273502,0.010362224653363228,0.010362988337874413,topic2
16215757,0.014034408144652843,0.30391600728034973,0.014034249819815159,0.5838050842285156,0.014032646082341671,0.014039318077266216,0.014035427942872047,0.014030447229743004,0.014037706889212132,0.014034688472747803,topic3
16234364,0.011539905332028866,0.17993669211864471,0.01154419220983982,0.011539493687450886,0.011541156098246574,0.011541823856532574,0.011545253917574883,0.0115398820489645,0.7277312874794006,0.011540289036929607,topic8
16242053,0.0,0.0,0.0,0.0,0.0,0.0,0.9111232161521912,0.0,0.0,0.0,topic6
16258489,0.011551296338438988,0.011550001800060272,0.011548602022230625,0.011548100039362907,0.011549331247806549,0.011548022739589214,0.011549833230674267,0.011547884903848171,0.5427918434143066,0.3648150861263275,topic8
16264962,0.011353137902915478,0.011354164220392704,0.011356725357472897,0.01135297678411007,0.011354601942002773,0.8978101015090942,0.011354547925293446,0.011354017071425915,0.01135410275310278,0.011355635710060596,topic5
16278478,0.012648424133658409,0.01265071239322424,0.01265203207731247,0.012647214345633984,0.012650157324969769,0.012652814388275146,0.8861494660377502,0.012650732882320881,0.01265040971338749,0.01264804694801569,topic6
16321764,0.015028710477054119,0.015027523972094059,0.015027739107608795,0.015031768940389156,0.8647333979606628,0.015027882531285286,0.01503148302435875,0.015027623623609543,0.015028298832476139,0.015035624615848064,topic4
16321813,0.01583731733262539,0.8574521541595459,0.01584959588944912,0.0158351082354784,0.01583903655409813,0.015837039798498154,0.015836792066693306,0.015838123857975006,0.01583743281662464,0.01583739183843136,topic1
16330941,0.014929220080375671,0.014929764904081821,0.8655625581741333,0.01493265200406313,0.014931350015103817,0.014951320365071297,0.014933113008737564,0.014944104477763176,0.014952038414776325,0.01493383850902319,topic2
16341146,0.014951546676456928,0.014984574168920517,0.014966434799134731,0.01498145516961813,0.014983291737735271,0.014980640262365341,0.014975195750594139,0.01495436206459999,0.014972709119319916,0.8652498126029968,topic9
16418332,0.016755765303969383,0.3397185802459717,0.016754182055592537,0.016751093789935112,0.016752304509282112,0.01676081120967865,0.016756253316998482,0.016754044219851494,0.016756217926740646,0.5262407660484314,topic9
16433596,0.01336646918207407,0.013366148807108402,0.8797053098678589,0.013364030979573727,0.013365444727241993,0.013364545069634914,0.01336720772087574,0.013365308754146099,0.013369337655603886,0.013366210274398327,topic2
16487028,0.015472465194761753,0.015483448281884193,0.8606840968132019,0.015475467778742313,0.015471442602574825,0.015485944226384163,0.015484354458749294,0.015488854609429836,0.015477016568183899,0.015476922504603863,topic2
16487170,0.012031910941004753,0.012034337967634201,0.012034810148179531,0.012032665312290192,0.01203225553035736,0.8917030692100525,0.012032557278871536,0.012032314203679562,0.01203243900090456,0.01203367579728365,topic5
16518826,0.016561681404709816,0.8510451912879944,0.016553860157728195,0.016552720218896866,0.01655198633670807,0.01654762029647827,0.01654083840548992,0.016536980867385864,0.016567468643188477,0.01654169149696827,topic1
16541424,0.014332720078527927,0.014331858605146408,0.014330037869513035,0.8710097074508667,0.014342358335852623,0.014327090233564377,0.014331498183310032,0.014333742670714855,0.014332297258079052,0.014328692108392715,topic3
16549611,0.01109883189201355,0.9001145958900452,0.011099278926849365,0.011097807437181473,0.011097922921180725,0.011099073104560375,0.011098088696599007,0.011098663322627544,0.011097910813987255,0.011097898706793785,topic1
16551137,0.010913228616118431,0.010916715487837791,0.010913314297795296,0.010912498459219933,0.010915316641330719,0.010913180187344551,0.010913783684372902,0.010913072153925896,0.010914220474660397,0.9017746448516846,topic9
16552495,0.012325207702815533,0.012326634488999844,0.012325845658779144,0.012324461713433266,0.8890689015388489,0.012324939481914043,0.012325278483331203,0.012325032614171505,0.012328192591667175,0.012325428426265717,topic4
16567171,0.01177943591028452,0.011781707406044006,0.011778490617871284,0.011778964661061764,0.1973670870065689,0.0117787541821599,0.011778352782130241,0.7083991765975952,0.011779076419770718,0.01177894975990057,topic7
